,dia,peso,raza,genero,codigo_animal
7217,510,283.39336019146424,CC,Macho,CC_M_81
7218,540,291.8409951396181,CC,Macho,CC_M_81
7219,570,299.82944390718416,CC,Macho,CC_M_81
7220,600,315.8057778766689,CC,Macho,CC_M_81
7221,630,321.165894502479,CC,Macho,CC_M_81
7222,660,324.8347272353437,CC,Macho,CC_M_81
7223,690,336.7893254566453,CC,Macho,CC_M_81
7224,720,335.57273589438944,CC,Macho,CC_M_81
7225,750,341.63975040909406,CC,Macho,CC_M_81
7226,780,362.1545860051937,CC,Macho,CC_M_81
7227,810,361.1327096582389,CC,Macho,CC_M_81
7228,840,372.4547570208984,CC,Macho,CC_M_81
7229,870,370.5793975547276,CC,Macho,CC_M_81
7230,900,383.4014875465364,CC,Macho,CC_M_81
7231,930,383.50999929743415,CC,Macho,CC_M_81
7232,960,392.1609617524955,CC,Macho,CC_M_81
7233,990,393.0859431219829,CC,Macho,CC_M_81
7234,1020,396.41872236318096,CC,Macho,CC_M_81
7235,1050,402.4915710384078,CC,Macho,CC_M_81
7236,1080,404.8790935948742,CC,Macho,CC_M_81
7237,1110,409.66880147739903,CC,Macho,CC_M_81
7238,1140,413.6605310736826,CC,Macho,CC_M_81
7239,1170,413.2473562694797,CC,Macho,CC_M_81
7240,1200,420.063881446632,CC,Macho,CC_M_81
7241,1230,419.78515555267523,CC,Macho,CC_M_81
7242,1260,423.9273904324394,CC,Macho,CC_M_81
7243,1290,430.183696356576,CC,Macho,CC_M_81
7244,1320,432.0085769683697,CC,Macho,CC_M_81
7245,1350,436.2159732059672,CC,Macho,CC_M_81
7246,1380,440.5179118147784,CC,Macho,CC_M_81
7247,1410,442.1509057170652,CC,Macho,CC_M_81
7248,1440,441.4477689858593,CC,Macho,CC_M_81
7249,1470,446.98284268636445,CC,Macho,CC_M_81
7250,1500,447.69073682418684,CC,Macho,CC_M_81
7251,1530,448.430071398149,CC,Macho,CC_M_81
7252,1560,451.4872387043838,CC,Macho,CC_M_81
7253,1590,445.4247461300946,CC,Macho,CC_M_81
7254,1620,452.91128438845067,CC,Macho,CC_M_81
7255,1650,457.90264850982805,CC,Macho,CC_M_81
7256,1680,460.96965013758245,CC,Macho,CC_M_81
7257,1710,456.0727268797352,CC,Macho,CC_M_81
7258,1740,462.9312439024482,CC,Macho,CC_M_81
7259,1770,462.437071188932,CC,Macho,CC_M_81
7260,1800,462.7277811112307,CC,Macho,CC_M_81
7261,1830,468.08707666367576,CC,Macho,CC_M_81
7262,1860,464.5960246678156,CC,Macho,CC_M_81
7263,1890,467.19286486898636,CC,Macho,CC_M_81
7264,1920,467.1059873484336,CC,Macho,CC_M_81
7265,1950,468.9239821284301,CC,Macho,CC_M_81
7266,1980,473.947152426196,CC,Macho,CC_M_81
7267,2010,469.20206577140266,CC,Macho,CC_M_81
7268,2040,473.93100860379104,CC,Macho,CC_M_81
7269,2070,472.6850434933072,CC,Macho,CC_M_81
7270,2100,476.368760668639,CC,Macho,CC_M_81
7271,2130,473.90657302441997,CC,Macho,CC_M_81
7272,2160,478.0052358343894,CC,Macho,CC_M_81
7273,2190,476.5247487556105,CC,Macho,CC_M_81
7274,2220,472.8594608775032,CC,Macho,CC_M_81
7275,2250,478.43260261436853,CC,Macho,CC_M_81
7276,2280,482.47765555368596,CC,Macho,CC_M_81
7277,2310,480.31622764208754,CC,Macho,CC_M_81
7278,2340,481.26946460988876,CC,Macho,CC_M_81
7279,2370,482.32570674713594,CC,Macho,CC_M_81
7280,2400,478.65242391934044,CC,Macho,CC_M_81
7281,2430,480.61342903778495,CC,Macho,CC_M_81
7282,2460,479.1981410872941,CC,Macho,CC_M_81
7283,2490,484.3680748045245,CC,Macho,CC_M_81
7284,2520,487.81120190224647,CC,Macho,CC_M_81
7285,2550,480.88156523547025,CC,Macho,CC_M_81
7286,2580,486.81884987392976,CC,Macho,CC_M_81
7287,2610,482.1888766295604,CC,Macho,CC_M_81
7288,2640,485.1045021063176,CC,Macho,CC_M_81
7289,2670,484.8516466316805,CC,Macho,CC_M_81
7290,0,36.652130142594295,CC,Macho,CC_M_82
7291,30,57.38447373781649,CC,Macho,CC_M_82
7292,60,78.85296369485698,CC,Macho,CC_M_82
7293,90,97.45570399209093,CC,Macho,CC_M_82
7294,120,112.18071261734895,CC,Macho,CC_M_82
7295,150,133.23811113415294,CC,Macho,CC_M_82
7296,180,150.20189203323812,CC,Macho,CC_M_82
7297,210,158.02236603454375,CC,Macho,CC_M_82
7298,240,180.09368499606896,CC,Macho,CC_M_82
7299,270,191.9142808058072,CC,Macho,CC_M_82
7300,300,207.03410548555934,CC,Macho,CC_M_82
7301,330,219.09949665453857,CC,Macho,CC_M_82
7302,360,229.45770513648398,CC,Macho,CC_M_82
7303,390,245.76279520709218,CC,Macho,CC_M_82
7304,420,252.8495288417187,CC,Macho,CC_M_82
7305,450,266.0700626595243,CC,Macho,CC_M_82
7306,480,271.539892766135,CC,Macho,CC_M_82
7307,510,274.74470929161936,CC,Macho,CC_M_82
7308,540,290.3895469650172,CC,Macho,CC_M_82
7309,570,300.53990748709566,CC,Macho,CC_M_82
7310,600,313.7580976434365,CC,Macho,CC_M_82
7311,630,317.6100476751783,CC,Macho,CC_M_82
7312,660,326.2490099968547,CC,Macho,CC_M_82
7313,690,337.39842869149464,CC,Macho,CC_M_82
7314,720,344.6957912802416,CC,Macho,CC_M_82
7315,750,347.8470376105097,CC,Macho,CC_M_82
7316,780,353.68508427754534,CC,Macho,CC_M_82
7317,810,361.25230656701723,CC,Macho,CC_M_82
7318,840,366.051296647648,CC,Macho,CC_M_82
7319,870,372.9209459108908,CC,Macho,CC_M_82
7320,900,377.28941143094767,CC,Macho,CC_M_82
7321,930,381.3289362170642,CC,Macho,CC_M_82
7322,960,390.2964205140971,CC,Macho,CC_M_82
7323,990,392.0908900880529,CC,Macho,CC_M_82
7324,1020,398.4975726244346,CC,Macho,CC_M_82
7325,1050,401.857447739603,CC,Macho,CC_M_82
7326,1080,400.09231239641707,CC,Macho,CC_M_82
7327,1110,408.77859756208863,CC,Macho,CC_M_82
7328,1140,413.7971585816945,CC,Macho,CC_M_82
7329,1170,415.8149930816572,CC,Macho,CC_M_82
7330,1200,421.5018532553189,CC,Macho,CC_M_82
7331,1230,420.7343303486471,CC,Macho,CC_M_82
7332,1260,424.53055393662356,CC,Macho,CC_M_82
7333,1290,429.75100846338825,CC,Macho,CC_M_82
7334,1320,434.4052743716105,CC,Macho,CC_M_82
7335,1350,435.9448174382037,CC,Macho,CC_M_82
7336,1380,433.6993874110885,CC,Macho,CC_M_82
7337,1410,441.5793717161063,CC,Macho,CC_M_82
7338,1440,441.8936428607414,CC,Macho,CC_M_82
7339,1470,445.878789804972,CC,Macho,CC_M_82
7340,1500,445.26465780663403,CC,Macho,CC_M_82
7341,1530,452.0799858198975,CC,Macho,CC_M_82
7342,1560,449.37482065587,CC,Macho,CC_M_82
7343,1590,453.6466438423863,CC,Macho,CC_M_82
7344,1620,456.098996217249,CC,Macho,CC_M_82
7345,1650,456.090299671517,CC,Macho,CC_M_82
7346,1680,456.3822937205264,CC,Macho,CC_M_82
7347,1710,460.6046520139294,CC,Macho,CC_M_82
7348,1740,462.2177646931239,CC,Macho,CC_M_82
7349,1770,463.66257605159495,CC,Macho,CC_M_82
7350,1800,467.11113303322475,CC,Macho,CC_M_82
7351,1830,465.417846989772,CC,Macho,CC_M_82
7352,1860,467.7043246733542,CC,Macho,CC_M_82
7353,1890,469.7352738197414,CC,Macho,CC_M_82
7354,1920,468.9088476865142,CC,Macho,CC_M_82
7355,1950,468.54678159208356,CC,Macho,CC_M_82
7356,1980,463.4935575964291,CC,Macho,CC_M_82
7357,2010,472.8623856783527,CC,Macho,CC_M_82
7358,2040,469.36766858681534,CC,Macho,CC_M_82
7359,2070,475.1276439452363,CC,Macho,CC_M_82
7360,2100,473.32620430953136,CC,Macho,CC_M_82
7361,2130,480.78703194137057,CC,Macho,CC_M_82
7362,2160,481.3888947074193,CC,Macho,CC_M_82
7363,2190,479.99547618019363,CC,Macho,CC_M_82
7364,2220,472.83944186113666,CC,Macho,CC_M_82
7365,2250,485.79179517424785,CC,Macho,CC_M_82
7366,2280,479.3598111954443,CC,Macho,CC_M_82
7367,2310,481.26791350127803,CC,Macho,CC_M_82
7368,2340,479.4632923434104,CC,Macho,CC_M_82
7369,2370,478.5211765331787,CC,Macho,CC_M_82
7370,2400,478.5904111755974,CC,Macho,CC_M_82
7371,2430,480.9144377364233,CC,Macho,CC_M_82
7372,2460,482.4415742205503,CC,Macho,CC_M_82
7373,2490,483.2679483747754,CC,Macho,CC_M_82
7374,2520,483.329504801492,CC,Macho,CC_M_82
7375,2550,483.98122376123837,CC,Macho,CC_M_82
7376,2580,480.8902630099594,CC,Macho,CC_M_82
7377,2610,486.34431154431655,CC,Macho,CC_M_82
7378,2640,484.58356289559333,CC,Macho,CC_M_82
7379,2670,485.12579743501107,CC,Macho,CC_M_82
7380,0,38.31170131635584,CC,Macho,CC_M_83
7381,30,60.89871515873943,CC,Macho,CC_M_83
7382,60,80.47083989287005,CC,Macho,CC_M_83
7383,90,91.39703273339278,CC,Macho,CC_M_83
7384,120,113.14745191737339,CC,Macho,CC_M_83
7385,150,131.55918539518206,CC,Macho,CC_M_83
7386,180,154.85567518628946,CC,Macho,CC_M_83
7387,210,162.90105769575058,CC,Macho,CC_M_83
7388,240,177.89042412534639,CC,Macho,CC_M_83
7389,270,195.38238953661929,CC,Macho,CC_M_83
7390,300,206.3624054563148,CC,Macho,CC_M_83
7391,330,220.3449378984648,CC,Macho,CC_M_83
7392,360,229.7198999698282,CC,Macho,CC_M_83
7393,390,240.84750003137077,CC,Macho,CC_M_83
7394,420,250.94052625347808,CC,Macho,CC_M_83
7395,450,263.55230275437304,CC,Macho,CC_M_83
7396,480,275.7804125548694,CC,Macho,CC_M_83
7397,510,294.7150243172557,CC,Macho,CC_M_83
7398,540,294.5444651076766,CC,Macho,CC_M_83
7399,570,297.84252871379005,CC,Macho,CC_M_83
7400,600,309.8401470195897,CC,Macho,CC_M_83
7401,630,325.5317452524871,CC,Macho,CC_M_83
7402,660,328.34448184545664,CC,Macho,CC_M_83
7403,690,336.6579941631062,CC,Macho,CC_M_83
7404,720,342.4804282521812,CC,Macho,CC_M_83
7405,750,347.1995667911391,CC,Macho,CC_M_83
7406,780,356.4877754598248,CC,Macho,CC_M_83
7407,810,360.9882590951183,CC,Macho,CC_M_83
7408,840,369.7993028312872,CC,Macho,CC_M_83
7409,870,374.39723493279513,CC,Macho,CC_M_83
7410,900,378.6608106340686,CC,Macho,CC_M_83
7411,930,382.4617299959745,CC,Macho,CC_M_83
7412,960,389.72203706160013,CC,Macho,CC_M_83
7413,990,390.67937070389786,CC,Macho,CC_M_83
7414,1020,398.5872230043541,CC,Macho,CC_M_83
7415,1050,399.5153328074969,CC,Macho,CC_M_83
7416,1080,407.4878058947999,CC,Macho,CC_M_83
7417,1110,406.8899766226524,CC,Macho,CC_M_83
7418,1140,417.0869022313666,CC,Macho,CC_M_83
7419,1170,417.82921758870424,CC,Macho,CC_M_83
7420,1200,421.2664335757738,CC,Macho,CC_M_83
7421,1230,421.4477504088282,CC,Macho,CC_M_83
7422,1260,427.50677961568476,CC,Macho,CC_M_83
7423,1290,428.2558580094065,CC,Macho,CC_M_83
7424,1320,431.4627387014955,CC,Macho,CC_M_83
7425,1350,433.88918084509953,CC,Macho,CC_M_83
7426,1380,437.8300327836299,CC,Macho,CC_M_83
7427,1410,434.5130861081788,CC,Macho,CC_M_83
7428,1440,438.4994314780301,CC,Macho,CC_M_83
7429,1470,445.2503426063823,CC,Macho,CC_M_83
7430,1500,449.57208490710656,CC,Macho,CC_M_83
7431,1530,443.6539740797802,CC,Macho,CC_M_83
7432,1560,449.2367427772007,CC,Macho,CC_M_83
7433,1590,455.0466344203165,CC,Macho,CC_M_83
7434,1620,456.9017938014797,CC,Macho,CC_M_83
7435,1650,460.2247645963195,CC,Macho,CC_M_83
7436,1680,457.0900626953749,CC,Macho,CC_M_83
7437,1710,458.12842216676614,CC,Macho,CC_M_83
7438,1740,463.32745526184715,CC,Macho,CC_M_83
7439,1770,463.2105112939456,CC,Macho,CC_M_83
7440,1800,462.6956080255201,CC,Macho,CC_M_83
7441,1830,458.41268067580836,CC,Macho,CC_M_83
7442,1860,468.0481512162653,CC,Macho,CC_M_83
7443,1890,464.68285636615417,CC,Macho,CC_M_83
7444,1920,469.40817270931905,CC,Macho,CC_M_83
7445,1950,471.2670686158657,CC,Macho,CC_M_83
7446,1980,468.09755860862793,CC,Macho,CC_M_83
7447,2010,470.87763673816687,CC,Macho,CC_M_83
7448,2040,475.2957299984781,CC,Macho,CC_M_83
7449,2070,473.8165546618966,CC,Macho,CC_M_83
7450,2100,474.8178404436005,CC,Macho,CC_M_83
7451,2130,468.219073768438,CC,Macho,CC_M_83
7452,2160,474.48518712949544,CC,Macho,CC_M_83
7453,2190,480.4169718549854,CC,Macho,CC_M_83
7454,2220,475.54925372103514,CC,Macho,CC_M_83
7455,2250,478.5567697017409,CC,Macho,CC_M_83
7456,2280,477.93643687460946,CC,Macho,CC_M_83
7457,2310,480.5599623358781,CC,Macho,CC_M_83
7458,2340,478.1611025955215,CC,Macho,CC_M_83
7459,2370,479.98497132493156,CC,Macho,CC_M_83
7460,2400,478.29520986467094,CC,Macho,CC_M_83
7461,2430,481.04821788982395,CC,Macho,CC_M_83
7462,2460,482.98746227327484,CC,Macho,CC_M_83
7463,2490,481.2365977430926,CC,Macho,CC_M_83
7464,2520,484.0853115657359,CC,Macho,CC_M_83
7465,2550,483.6708807095778,CC,Macho,CC_M_83
7466,2580,481.7572824874289,CC,Macho,CC_M_83
7467,2610,485.86718719900665,CC,Macho,CC_M_83
7468,2640,484.5461173617012,CC,Macho,CC_M_83
7469,2670,482.70303018756033,CC,Macho,CC_M_83
7470,0,37.67506665289039,CC,Macho,CC_M_84
7471,30,56.77562069971634,CC,Macho,CC_M_84
7472,60,75.53022985090001,CC,Macho,CC_M_84
7473,90,99.21397529631331,CC,Macho,CC_M_84
7474,120,113.51210256384056,CC,Macho,CC_M_84
7475,150,131.87268050871342,CC,Macho,CC_M_84
7476,180,149.48174360076973,CC,Macho,CC_M_84
7477,210,161.54293411999035,CC,Macho,CC_M_84
7478,240,181.42876278505082,CC,Macho,CC_M_84
7479,270,194.37686562713972,CC,Macho,CC_M_84
7480,300,207.2692076078103,CC,Macho,CC_M_84
7481,330,213.86796490828576,CC,Macho,CC_M_84
7482,360,233.86320364159454,CC,Macho,CC_M_84
7483,390,243.5941480276837,CC,Macho,CC_M_84
7484,420,254.88287001362968,CC,Macho,CC_M_84
7485,450,264.8503160561595,CC,Macho,CC_M_84
7486,480,276.91713472144437,CC,Macho,CC_M_84
7487,510,285.2148982701785,CC,Macho,CC_M_84
7488,540,294.7541708220888,CC,Macho,CC_M_84
7489,570,300.3208885516856,CC,Macho,CC_M_84
7490,600,314.4352682879666,CC,Macho,CC_M_84
7491,630,317.44418420133655,CC,Macho,CC_M_84
7492,660,334.4033554950425,CC,Macho,CC_M_84
7493,690,334.9096598844222,CC,Macho,CC_M_84
7494,720,341.437135793915,CC,Macho,CC_M_84
7495,750,358.21790582294585,CC,Macho,CC_M_84
7496,780,356.8690417702402,CC,Macho,CC_M_84
7497,810,362.556303278339,CC,Macho,CC_M_84
7498,840,372.0008699164857,CC,Macho,CC_M_84
7499,870,372.05842328477127,CC,Macho,CC_M_84
7500,900,375.9779203139175,CC,Macho,CC_M_84
7501,930,383.8822501293988,CC,Macho,CC_M_84
7502,960,388.46057135295916,CC,Macho,CC_M_84
7503,990,393.185323645715,CC,Macho,CC_M_84
7504,1020,397.36476827501525,CC,Macho,CC_M_84
7505,1050,403.6413593672702,CC,Macho,CC_M_84
7506,1080,405.8374872590493,CC,Macho,CC_M_84
7507,1110,409.9384147589238,CC,Macho,CC_M_84
7508,1140,411.8747776411059,CC,Macho,CC_M_84
7509,1170,418.65886858345067,CC,Macho,CC_M_84
7510,1200,424.6806902167334,CC,Macho,CC_M_84
7511,1230,426.6316644243972,CC,Macho,CC_M_84
7512,1260,426.31839910982285,CC,Macho,CC_M_84
7513,1290,434.27416978618845,CC,Macho,CC_M_84
7514,1320,437.8674029437092,CC,Macho,CC_M_84
7515,1350,435.4381224329008,CC,Macho,CC_M_84
7516,1380,440.9426677163369,CC,Macho,CC_M_84
7517,1410,438.2426439774868,CC,Macho,CC_M_84
7518,1440,444.08356547138646,CC,Macho,CC_M_84
7519,1470,450.06937991409313,CC,Macho,CC_M_84
7520,1500,445.07463224554107,CC,Macho,CC_M_84
7521,1530,448.85199291448174,CC,Macho,CC_M_84
7522,1560,451.5051201755397,CC,Macho,CC_M_84
7523,1590,451.2124849192572,CC,Macho,CC_M_84
7524,1620,454.33421562396455,CC,Macho,CC_M_84
7525,1650,451.77426320114284,CC,Macho,CC_M_84
7526,1680,457.2859768953286,CC,Macho,CC_M_84
7527,1710,460.7014961216736,CC,Macho,CC_M_84
7528,1740,462.79083130887517,CC,Macho,CC_M_84
7529,1770,461.95161041665807,CC,Macho,CC_M_84
7530,1800,462.58399095875416,CC,Macho,CC_M_84
7531,1830,463.0270093446948,CC,Macho,CC_M_84
7532,1860,467.5549003976537,CC,Macho,CC_M_84
7533,1890,467.7679170864059,CC,Macho,CC_M_84
7534,1920,468.8705945431944,CC,Macho,CC_M_84
7535,1950,464.85675978913326,CC,Macho,CC_M_84
7536,1980,470.8129861859005,CC,Macho,CC_M_84
7537,2010,470.7496794460337,CC,Macho,CC_M_84
7538,2040,473.6516413124546,CC,Macho,CC_M_84
7539,2070,469.7382219784726,CC,Macho,CC_M_84
7540,2100,473.42185725400213,CC,Macho,CC_M_84
7541,2130,472.61815480161744,CC,Macho,CC_M_84
7542,2160,476.92311292582343,CC,Macho,CC_M_84
7543,2190,475.5742401729432,CC,Macho,CC_M_84
7544,2220,482.40918672589135,CC,Macho,CC_M_84
7545,2250,473.78850968407994,CC,Macho,CC_M_84
7546,2280,469.9196017722501,CC,Macho,CC_M_84
7547,2310,471.5734425769362,CC,Macho,CC_M_84
7548,2340,480.2148644663766,CC,Macho,CC_M_84
7549,2370,479.98475420548084,CC,Macho,CC_M_84
7550,2400,481.76885278894406,CC,Macho,CC_M_84
7551,2430,476.07855656418405,CC,Macho,CC_M_84
7552,2460,481.1664253255228,CC,Macho,CC_M_84
7553,2490,486.0322570516063,CC,Macho,CC_M_84
7554,2520,483.596142212519,CC,Macho,CC_M_84
7555,2550,482.2118805471901,CC,Macho,CC_M_84
7556,2580,484.8314256082674,CC,Macho,CC_M_84
7557,2610,483.2508145180234,CC,Macho,CC_M_84
7558,2640,484.15028651624533,CC,Macho,CC_M_84
7559,2670,492.59740940784303,CC,Macho,CC_M_84
7560,0,35.613344886389164,CC,Macho,CC_M_85
7561,30,57.10232605556362,CC,Macho,CC_M_85
7562,60,75.20446504308656,CC,Macho,CC_M_85
7563,90,93.55838245241175,CC,Macho,CC_M_85
7564,120,116.0999812141038,CC,Macho,CC_M_85
7565,150,128.11821431893804,CC,Macho,CC_M_85
7566,180,140.18132728989264,CC,Macho,CC_M_85
7567,210,163.0639650590539,CC,Macho,CC_M_85
7568,240,175.40095372769562,CC,Macho,CC_M_85
7569,270,190.09350235128915,CC,Macho,CC_M_85
7570,300,203.5623541707193,CC,Macho,CC_M_85
7571,330,213.76731341582501,CC,Macho,CC_M_85
7572,360,231.8593396671389,CC,Macho,CC_M_85
7573,390,245.64579370038481,CC,Macho,CC_M_85
7574,420,257.33341887168825,CC,Macho,CC_M_85
7575,450,268.82203914616986,CC,Macho,CC_M_85
7576,480,269.8700373329432,CC,Macho,CC_M_85
7577,510,283.65454610295046,CC,Macho,CC_M_85
7578,540,283.0615272914335,CC,Macho,CC_M_85
7579,570,304.4670246486335,CC,Macho,CC_M_85
7580,600,313.19380753484484,CC,Macho,CC_M_85
7581,630,323.1069785280556,CC,Macho,CC_M_85
7582,660,327.3513760593953,CC,Macho,CC_M_85
7583,690,333.42991444621117,CC,Macho,CC_M_85
7584,720,334.9979900462594,CC,Macho,CC_M_85
7585,750,347.43632703656795,CC,Macho,CC_M_85
7586,780,357.1694291238729,CC,Macho,CC_M_85
7587,810,362.6108662303401,CC,Macho,CC_M_85
7588,840,367.1454991794392,CC,Macho,CC_M_85
7589,870,372.5379811042091,CC,Macho,CC_M_85
7590,900,377.8968547816234,CC,Macho,CC_M_85
7591,930,385.493486366198,CC,Macho,CC_M_85
7592,960,389.4570059235449,CC,Macho,CC_M_85
7593,990,391.6418619726795,CC,Macho,CC_M_85
7594,1020,393.46514047280857,CC,Macho,CC_M_85
7595,1050,401.06400865135237,CC,Macho,CC_M_85
7596,1080,404.98630452012463,CC,Macho,CC_M_85
7597,1110,404.46556731802383,CC,Macho,CC_M_85
7598,1140,408.07281042580115,CC,Macho,CC_M_85
7599,1170,414.3572891392917,CC,Macho,CC_M_85
7600,1200,419.07361615034154,CC,Macho,CC_M_85
7601,1230,423.0064099999834,CC,Macho,CC_M_85
7602,1260,424.2484885770079,CC,Macho,CC_M_85
7603,1290,431.8810127336081,CC,Macho,CC_M_85
7604,1320,434.13634031178594,CC,Macho,CC_M_85
7605,1350,436.8274021067022,CC,Macho,CC_M_85
7606,1380,440.495731909227,CC,Macho,CC_M_85
7607,1410,442.29625738200286,CC,Macho,CC_M_85
7608,1440,442.6465418628396,CC,Macho,CC_M_85
7609,1470,447.02210719216055,CC,Macho,CC_M_85
7610,1500,448.06562441666523,CC,Macho,CC_M_85
7611,1530,446.92101790977347,CC,Macho,CC_M_85
7612,1560,455.72970216968884,CC,Macho,CC_M_85
7613,1590,453.0535210391157,CC,Macho,CC_M_85
7614,1620,453.0070456240204,CC,Macho,CC_M_85
7615,1650,456.66412547321374,CC,Macho,CC_M_85
7616,1680,456.93842370855907,CC,Macho,CC_M_85
7617,1710,457.50951184090576,CC,Macho,CC_M_85
7618,1740,460.9416124186504,CC,Macho,CC_M_85
7619,1770,464.7103030390312,CC,Macho,CC_M_85
7620,1800,461.47065558943837,CC,Macho,CC_M_85
7621,1830,465.52071190640675,CC,Macho,CC_M_85
7622,1860,461.96800888656725,CC,Macho,CC_M_85
7623,1890,469.9903912834512,CC,Macho,CC_M_85
7624,1920,469.58688585635736,CC,Macho,CC_M_85
7625,1950,469.1980104205811,CC,Macho,CC_M_85
7626,1980,467.7692627673462,CC,Macho,CC_M_85
7627,2010,468.5330373172578,CC,Macho,CC_M_85
7628,2040,474.7861797965084,CC,Macho,CC_M_85
7629,2070,473.0542972844488,CC,Macho,CC_M_85
7630,2100,475.7833663402707,CC,Macho,CC_M_85
7631,2130,473.9039879837142,CC,Macho,CC_M_85
7632,2160,479.5526300899077,CC,Macho,CC_M_85
7633,2190,474.40453165845014,CC,Macho,CC_M_85
7634,2220,481.77248923796657,CC,Macho,CC_M_85
7635,2250,477.2105271447975,CC,Macho,CC_M_85
7636,2280,475.88608431639443,CC,Macho,CC_M_85
7637,2310,476.8398326828634,CC,Macho,CC_M_85
7638,2340,479.9362831729541,CC,Macho,CC_M_85
7639,2370,477.1738652221011,CC,Macho,CC_M_85
7640,2400,478.89921198003196,CC,Macho,CC_M_85
7641,2430,484.0568407280202,CC,Macho,CC_M_85
7642,2460,483.97657219504094,CC,Macho,CC_M_85
7643,2490,484.36669981550943,CC,Macho,CC_M_85
7644,2520,483.4610028545038,CC,Macho,CC_M_85
7645,2550,482.03377040970327,CC,Macho,CC_M_85
7646,2580,482.7726219172924,CC,Macho,CC_M_85
7647,2610,486.76917336125723,CC,Macho,CC_M_85
7648,2640,482.24462094155405,CC,Macho,CC_M_85
7649,2670,483.05288833922623,CC,Macho,CC_M_85
7650,0,35.53925941681358,CC,Macho,CC_M_86
7651,30,58.88989471109741,CC,Macho,CC_M_86
7652,60,78.92484050826688,CC,Macho,CC_M_86
7653,90,102.87149448781233,CC,Macho,CC_M_86
7654,120,106.68405460558922,CC,Macho,CC_M_86
7655,150,131.35120724478836,CC,Macho,CC_M_86
7656,180,152.54033066338852,CC,Macho,CC_M_86
7657,210,165.70077431701748,CC,Macho,CC_M_86
7658,240,181.79046981702604,CC,Macho,CC_M_86
7659,270,196.45034109112237,CC,Macho,CC_M_86
7660,300,207.5123048546161,CC,Macho,CC_M_86
7661,330,217.12046349066665,CC,Macho,CC_M_86
7662,360,228.1082669459597,CC,Macho,CC_M_86
7663,390,239.1018637638634,CC,Macho,CC_M_86
7664,420,251.60496002162952,CC,Macho,CC_M_86
7665,450,265.71069420634706,CC,Macho,CC_M_86
7666,480,274.44344764067176,CC,Macho,CC_M_86
7667,510,284.4097670102977,CC,Macho,CC_M_86
7668,540,298.8090255909251,CC,Macho,CC_M_86
7669,570,300.467409479372,CC,Macho,CC_M_86
7670,600,305.0984816236465,CC,Macho,CC_M_86
7671,630,319.1757273791752,CC,Macho,CC_M_86
7672,660,326.0298839996583,CC,Macho,CC_M_86
7673,690,338.0398055980053,CC,Macho,CC_M_86
7674,720,344.85088351516373,CC,Macho,CC_M_86
7675,750,340.09458081856775,CC,Macho,CC_M_86
7676,780,356.68703435452375,CC,Macho,CC_M_86
7677,810,360.86954096257347,CC,Macho,CC_M_86
7678,840,366.4249726774375,CC,Macho,CC_M_86
7679,870,373.8861133540613,CC,Macho,CC_M_86
7680,900,382.8293507401293,CC,Macho,CC_M_86
7681,930,384.31024554965666,CC,Macho,CC_M_86
7682,960,388.93611000561503,CC,Macho,CC_M_86
7683,990,394.0783799055551,CC,Macho,CC_M_86
7684,1020,398.9702877267784,CC,Macho,CC_M_86
7685,1050,401.4441315981577,CC,Macho,CC_M_86
7686,1080,405.9067482123902,CC,Macho,CC_M_86
7687,1110,409.59947674734565,CC,Macho,CC_M_86
7688,1140,412.1731434791198,CC,Macho,CC_M_86
7689,1170,419.75513239061047,CC,Macho,CC_M_86
7690,1200,418.6940190751177,CC,Macho,CC_M_86
7691,1230,426.0242186788693,CC,Macho,CC_M_86
7692,1260,427.7164982292282,CC,Macho,CC_M_86
7693,1290,430.51574567116813,CC,Macho,CC_M_86
7694,1320,430.7614517702919,CC,Macho,CC_M_86
7695,1350,435.45571021862736,CC,Macho,CC_M_86
7696,1380,436.4364134584264,CC,Macho,CC_M_86
7697,1410,440.26692430249403,CC,Macho,CC_M_86
7698,1440,437.98860983737694,CC,Macho,CC_M_86
7699,1470,443.6686053664053,CC,Macho,CC_M_86
7700,1500,447.86310437641794,CC,Macho,CC_M_86
7701,1530,451.93489465043086,CC,Macho,CC_M_86
7702,1560,449.94547853628717,CC,Macho,CC_M_86
7703,1590,456.3931663609493,CC,Macho,CC_M_86
7704,1620,456.37436338792526,CC,Macho,CC_M_86
7705,1650,462.6229136303481,CC,Macho,CC_M_86
7706,1680,457.4057816700348,CC,Macho,CC_M_86
7707,1710,459.0424808189351,CC,Macho,CC_M_86
7708,1740,463.1660360839149,CC,Macho,CC_M_86
7709,1770,463.5735107028969,CC,Macho,CC_M_86
7710,1800,462.8101638455764,CC,Macho,CC_M_86
7711,1830,466.6883049239735,CC,Macho,CC_M_86
7712,1860,468.58681814257267,CC,Macho,CC_M_86
7713,1890,465.8857174673442,CC,Macho,CC_M_86
7714,1920,472.07035917074603,CC,Macho,CC_M_86
7715,1950,470.0232487204374,CC,Macho,CC_M_86
7716,1980,468.6449089570592,CC,Macho,CC_M_86
7717,2010,471.8334881065359,CC,Macho,CC_M_86
7718,2040,466.80541809395874,CC,Macho,CC_M_86
7719,2070,474.24228327932195,CC,Macho,CC_M_86
7720,2100,473.9273233911444,CC,Macho,CC_M_86
7721,2130,468.1771699524818,CC,Macho,CC_M_86
7722,2160,471.9120515884345,CC,Macho,CC_M_86
