,dia,peso,raza,genero,codigo_animal
7047,2675,489.43307660447755,CAC,Hembra,CAC_H_86
7048,2705,493.7111277894082,CAC,Hembra,CAC_H_86
7049,2735,495.0753903866292,CAC,Hembra,CAC_H_86
7050,2765,495.7850262684508,CAC,Hembra,CAC_H_86
7051,2795,495.89432261264574,CAC,Hembra,CAC_H_86
7052,365,224.40501040098147,CAC,Hembra,CAC_H_87
7053,395,239.5823835068963,CAC,Hembra,CAC_H_87
7054,425,250.22206307459973,CAC,Hembra,CAC_H_87
7055,455,262.53617567865166,CAC,Hembra,CAC_H_87
7056,485,273.26075831080624,CAC,Hembra,CAC_H_87
7057,515,282.825823996629,CAC,Hembra,CAC_H_87
7058,545,291.8945593303783,CAC,Hembra,CAC_H_87
7059,575,304.57311619842017,CAC,Hembra,CAC_H_87
7060,605,315.7562742767248,CAC,Hembra,CAC_H_87
7061,635,316.3391504259772,CAC,Hembra,CAC_H_87
7062,665,322.23524745940273,CAC,Hembra,CAC_H_87
7063,695,332.67012131726915,CAC,Hembra,CAC_H_87
7064,725,341.18060568799353,CAC,Hembra,CAC_H_87
7065,755,345.2745151706446,CAC,Hembra,CAC_H_87
7066,785,353.83539101646477,CAC,Hembra,CAC_H_87
7067,815,358.5871470680134,CAC,Hembra,CAC_H_87
7068,845,366.8257164562683,CAC,Hembra,CAC_H_87
7069,875,373.3980925747178,CAC,Hembra,CAC_H_87
7070,905,375.1691060138565,CAC,Hembra,CAC_H_87
7071,935,382.1366269663011,CAC,Hembra,CAC_H_87
7072,965,387.9254665903792,CAC,Hembra,CAC_H_87
7073,995,390.78373880658614,CAC,Hembra,CAC_H_87
7074,1025,402.6342846226844,CAC,Hembra,CAC_H_87
7075,1055,399.21780369252537,CAC,Hembra,CAC_H_87
7076,1085,411.18389499403855,CAC,Hembra,CAC_H_87
7077,1115,409.86899883530515,CAC,Hembra,CAC_H_87
7078,1145,412.8539446497494,CAC,Hembra,CAC_H_87
7079,1175,418.8963970873438,CAC,Hembra,CAC_H_87
7080,1205,419.19672426523397,CAC,Hembra,CAC_H_87
7081,1235,427.0586189106652,CAC,Hembra,CAC_H_87
7082,1265,434.35072154299445,CAC,Hembra,CAC_H_87
7083,1295,433.3272846694978,CAC,Hembra,CAC_H_87
7084,1325,428.6781068000221,CAC,Hembra,CAC_H_87
7085,1355,437.51713196499685,CAC,Hembra,CAC_H_87
7086,1385,434.8761559869881,CAC,Hembra,CAC_H_87
7087,1415,444.2328082810892,CAC,Hembra,CAC_H_87
7088,1445,447.0533263031429,CAC,Hembra,CAC_H_87
7089,1475,447.90023606214385,CAC,Hembra,CAC_H_87
7090,1505,448.01530350806803,CAC,Hembra,CAC_H_87
7091,1535,455.3771916003347,CAC,Hembra,CAC_H_87
7092,1565,455.4145917881981,CAC,Hembra,CAC_H_87
7093,1595,455.30992041294314,CAC,Hembra,CAC_H_87
7094,1625,459.6851142257814,CAC,Hembra,CAC_H_87
7095,1655,460.11442051659884,CAC,Hembra,CAC_H_87
7096,1685,462.33737629817085,CAC,Hembra,CAC_H_87
7097,1715,462.9170426534576,CAC,Hembra,CAC_H_87
7098,1745,465.49591550465846,CAC,Hembra,CAC_H_87
7099,1775,466.5242672735151,CAC,Hembra,CAC_H_87
7100,1805,469.0565592031075,CAC,Hembra,CAC_H_87
7101,1835,469.59102210302495,CAC,Hembra,CAC_H_87
7102,1865,470.90020896021036,CAC,Hembra,CAC_H_87
7103,1895,471.542140762331,CAC,Hembra,CAC_H_87
7104,1925,480.0519039137865,CAC,Hembra,CAC_H_87
7105,1955,476.1622245206546,CAC,Hembra,CAC_H_87
7106,1985,477.5810093369212,CAC,Hembra,CAC_H_87
7107,2015,474.9461838052059,CAC,Hembra,CAC_H_87
7108,2045,480.9075018979834,CAC,Hembra,CAC_H_87
7109,2075,481.49124786050095,CAC,Hembra,CAC_H_87
7110,2105,477.49095363341445,CAC,Hembra,CAC_H_87
7111,2135,482.664206663024,CAC,Hembra,CAC_H_87
7112,2165,487.0594970873869,CAC,Hembra,CAC_H_87
7113,2195,482.017443405905,CAC,Hembra,CAC_H_87
7114,2225,488.70011757964096,CAC,Hembra,CAC_H_87
7115,2255,484.4545824587557,CAC,Hembra,CAC_H_87
7116,2285,485.3762010985643,CAC,Hembra,CAC_H_87
7117,2315,487.5629058368197,CAC,Hembra,CAC_H_87
7118,2345,487.96426924974276,CAC,Hembra,CAC_H_87
7119,2375,486.57808275722084,CAC,Hembra,CAC_H_87
7120,2405,489.354939328115,CAC,Hembra,CAC_H_87
7121,2435,488.94893308020323,CAC,Hembra,CAC_H_87
7122,2465,488.1953899872047,CAC,Hembra,CAC_H_87
7123,2495,489.56158807626906,CAC,Hembra,CAC_H_87
7124,2525,490.40924023304945,CAC,Hembra,CAC_H_87
7125,2555,490.41419528067877,CAC,Hembra,CAC_H_87
7126,2585,491.901143966381,CAC,Hembra,CAC_H_87
7127,2615,491.02922666642837,CAC,Hembra,CAC_H_87
7128,2645,491.56798289970106,CAC,Hembra,CAC_H_87
7129,2675,492.8988804005173,CAC,Hembra,CAC_H_87
7130,2705,495.387982170736,CAC,Hembra,CAC_H_87
7131,2735,497.26220966135287,CAC,Hembra,CAC_H_87
7132,2765,495.9121742770934,CAC,Hembra,CAC_H_87
7133,2795,494.58988876551143,CAC,Hembra,CAC_H_87
7134,365,228.1708414458426,CAC,Hembra,CAC_H_88
7135,395,243.0691943963935,CAC,Hembra,CAC_H_88
7136,425,248.622558812286,CAC,Hembra,CAC_H_88
7137,455,262.2922061752827,CAC,Hembra,CAC_H_88
7138,485,273.5721762285632,CAC,Hembra,CAC_H_88
7139,515,287.23037937491875,CAC,Hembra,CAC_H_88
7140,545,288.8149963442169,CAC,Hembra,CAC_H_88
7141,575,307.5628536640732,CAC,Hembra,CAC_H_88
7142,605,307.60930832716906,CAC,Hembra,CAC_H_88
7143,635,319.4946125434178,CAC,Hembra,CAC_H_88
7144,665,324.9471940504455,CAC,Hembra,CAC_H_88
7145,695,334.6546673122535,CAC,Hembra,CAC_H_88
7146,725,336.1650506220286,CAC,Hembra,CAC_H_88
7147,755,348.48763850539035,CAC,Hembra,CAC_H_88
7148,785,356.86819926474345,CAC,Hembra,CAC_H_88
7149,815,362.4620504700352,CAC,Hembra,CAC_H_88
7150,845,370.6338646788536,CAC,Hembra,CAC_H_88
7151,875,374.42627444524686,CAC,Hembra,CAC_H_88
7152,905,375.47110853056563,CAC,Hembra,CAC_H_88
7153,935,383.0446811704235,CAC,Hembra,CAC_H_88
7154,965,387.65419519515996,CAC,Hembra,CAC_H_88
7155,995,390.1538433540676,CAC,Hembra,CAC_H_88
7156,1025,397.39365815952266,CAC,Hembra,CAC_H_88
7157,1055,406.5092402043524,CAC,Hembra,CAC_H_88
7158,1085,408.1429462841238,CAC,Hembra,CAC_H_88
7159,1115,405.30350611237907,CAC,Hembra,CAC_H_88
7160,1145,412.83539115741604,CAC,Hembra,CAC_H_88
7161,1175,420.3281035232233,CAC,Hembra,CAC_H_88
7162,1205,418.70701178039195,CAC,Hembra,CAC_H_88
7163,1235,421.88006191743796,CAC,Hembra,CAC_H_88
7164,1265,430.21847182283045,CAC,Hembra,CAC_H_88
7165,1295,431.6257302164638,CAC,Hembra,CAC_H_88
7166,1325,433.3956133242376,CAC,Hembra,CAC_H_88
7167,1355,438.70655570039884,CAC,Hembra,CAC_H_88
7168,1385,440.59524465446617,CAC,Hembra,CAC_H_88
7169,1415,446.3587957017747,CAC,Hembra,CAC_H_88
7170,1445,440.22794842740785,CAC,Hembra,CAC_H_88
7171,1475,448.8718890142398,CAC,Hembra,CAC_H_88
7172,1505,451.4971201314656,CAC,Hembra,CAC_H_88
7173,1535,450.7083700235225,CAC,Hembra,CAC_H_88
7174,1565,459.02743260489814,CAC,Hembra,CAC_H_88
7175,1595,457.53774202156814,CAC,Hembra,CAC_H_88
7176,1625,461.03607902217095,CAC,Hembra,CAC_H_88
7177,1655,460.7273159054916,CAC,Hembra,CAC_H_88
7178,1685,464.82232299984304,CAC,Hembra,CAC_H_88
7179,1715,462.89649669259006,CAC,Hembra,CAC_H_88
7180,1745,468.0531184876768,CAC,Hembra,CAC_H_88
7181,1775,469.0221583682667,CAC,Hembra,CAC_H_88
7182,1805,473.8389548705407,CAC,Hembra,CAC_H_88
7183,1835,472.22928347502636,CAC,Hembra,CAC_H_88
7184,1865,469.03242886658205,CAC,Hembra,CAC_H_88
7185,1895,478.0214377334117,CAC,Hembra,CAC_H_88
7186,1925,472.905464051798,CAC,Hembra,CAC_H_88
7187,1955,479.88015548474846,CAC,Hembra,CAC_H_88
7188,1985,478.22834372696445,CAC,Hembra,CAC_H_88
7189,2015,477.8104551496964,CAC,Hembra,CAC_H_88
7190,2045,480.59729387247836,CAC,Hembra,CAC_H_88
7191,2075,475.7096292849999,CAC,Hembra,CAC_H_88
7192,2105,475.9067448062893,CAC,Hembra,CAC_H_88
7193,2135,480.1644848621457,CAC,Hembra,CAC_H_88
7194,2165,480.712669250009,CAC,Hembra,CAC_H_88
7195,2195,483.17876123839534,CAC,Hembra,CAC_H_88
7196,2225,487.3956736049226,CAC,Hembra,CAC_H_88
7197,2255,486.0419769108718,CAC,Hembra,CAC_H_88
7198,2285,486.9438915899617,CAC,Hembra,CAC_H_88
7199,2315,489.3433785913146,CAC,Hembra,CAC_H_88
7200,2345,490.11238740957754,CAC,Hembra,CAC_H_88
7201,2375,489.03898824370043,CAC,Hembra,CAC_H_88
7202,2405,487.9405344833047,CAC,Hembra,CAC_H_88
7203,2435,489.0768373446057,CAC,Hembra,CAC_H_88
7204,2465,489.854490592775,CAC,Hembra,CAC_H_88
7205,2495,491.9014531887899,CAC,Hembra,CAC_H_88
7206,2525,491.95105536044167,CAC,Hembra,CAC_H_88
7207,2555,492.2525325094249,CAC,Hembra,CAC_H_88
7208,2585,493.1337756862921,CAC,Hembra,CAC_H_88
7209,2615,493.20356136870686,CAC,Hembra,CAC_H_88
7210,2645,492.69490765202494,CAC,Hembra,CAC_H_88
7211,2675,493.19023534937145,CAC,Hembra,CAC_H_88
7212,2705,498.3440185581705,CAC,Hembra,CAC_H_88
7213,2735,497.076967420754,CAC,Hembra,CAC_H_88
7214,2765,494.97271028599374,CAC,Hembra,CAC_H_88
7215,2795,494.7401820924017,CAC,Hembra,CAC_H_88
7216,365,229.6759790877011,CAC,Hembra,CAC_H_89
7217,395,240.97016175746944,CAC,Hembra,CAC_H_89
7218,425,251.54668053684128,CAC,Hembra,CAC_H_89
7219,455,271.07895975041635,CAC,Hembra,CAC_H_89
7220,485,271.7066699654177,CAC,Hembra,CAC_H_89
7221,515,281.33006213874336,CAC,Hembra,CAC_H_89
7222,545,283.1279743166012,CAC,Hembra,CAC_H_89
7223,575,296.0495968272486,CAC,Hembra,CAC_H_89
7224,605,310.7010244615165,CAC,Hembra,CAC_H_89
7225,635,316.10186691101427,CAC,Hembra,CAC_H_89
7226,665,326.2656151942857,CAC,Hembra,CAC_H_89
7227,695,334.8078862872295,CAC,Hembra,CAC_H_89
7228,725,343.62993835572735,CAC,Hembra,CAC_H_89
7229,755,341.61996052639944,CAC,Hembra,CAC_H_89
7230,785,352.1236577886632,CAC,Hembra,CAC_H_89
7231,815,360.8095948803098,CAC,Hembra,CAC_H_89
7232,845,364.45519247113424,CAC,Hembra,CAC_H_89
7233,875,370.2662647767836,CAC,Hembra,CAC_H_89
7234,905,379.5374965050653,CAC,Hembra,CAC_H_89
7235,935,382.0031368914205,CAC,Hembra,CAC_H_89
7236,965,390.6260564401792,CAC,Hembra,CAC_H_89
7237,995,394.80006108780617,CAC,Hembra,CAC_H_89
7238,1025,392.69016128302366,CAC,Hembra,CAC_H_89
7239,1055,402.4280990611866,CAC,Hembra,CAC_H_89
7240,1085,408.18770350724213,CAC,Hembra,CAC_H_89
7241,1115,407.54606809694104,CAC,Hembra,CAC_H_89
7242,1145,413.8402670597356,CAC,Hembra,CAC_H_89
7243,1175,418.72857838030484,CAC,Hembra,CAC_H_89
7244,1205,421.11736821745524,CAC,Hembra,CAC_H_89
7245,1235,423.9136419715399,CAC,Hembra,CAC_H_89
7246,1265,429.398530209422,CAC,Hembra,CAC_H_89
7247,1295,434.2030709890666,CAC,Hembra,CAC_H_89
7248,1325,432.4976595963875,CAC,Hembra,CAC_H_89
7249,1355,436.80036671701924,CAC,Hembra,CAC_H_89
7250,1385,441.623627227085,CAC,Hembra,CAC_H_89
7251,1415,443.01744404138435,CAC,Hembra,CAC_H_89
7252,1445,445.37164337860224,CAC,Hembra,CAC_H_89
7253,1475,454.12170257725865,CAC,Hembra,CAC_H_89
7254,1505,449.7422402572358,CAC,Hembra,CAC_H_89
7255,1535,455.39234684750164,CAC,Hembra,CAC_H_89
7256,1565,458.44225483225625,CAC,Hembra,CAC_H_89
7257,1595,460.713314416427,CAC,Hembra,CAC_H_89
7258,1625,459.80718305198315,CAC,Hembra,CAC_H_89
7259,1655,460.0344255260421,CAC,Hembra,CAC_H_89
7260,1685,462.29054917481227,CAC,Hembra,CAC_H_89
7261,1715,463.1107305966877,CAC,Hembra,CAC_H_89
7262,1745,464.81050953455247,CAC,Hembra,CAC_H_89
7263,1775,471.09769786198837,CAC,Hembra,CAC_H_89
7264,1805,468.96255284024346,CAC,Hembra,CAC_H_89
7265,1835,471.383594429412,CAC,Hembra,CAC_H_89
7266,1865,471.55342621118587,CAC,Hembra,CAC_H_89
7267,1895,476.19682755760437,CAC,Hembra,CAC_H_89
7268,1925,472.20706635737474,CAC,Hembra,CAC_H_89
7269,1955,477.43464197201445,CAC,Hembra,CAC_H_89
7270,1985,474.54478015210344,CAC,Hembra,CAC_H_89
7271,2015,485.03371740246234,CAC,Hembra,CAC_H_89
7272,2045,476.9908111489684,CAC,Hembra,CAC_H_89
7273,2075,480.6518332727064,CAC,Hembra,CAC_H_89
7274,2105,478.93117478913626,CAC,Hembra,CAC_H_89
7275,2135,480.402710129396,CAC,Hembra,CAC_H_89
7276,2165,488.43293428743215,CAC,Hembra,CAC_H_89
7277,2195,478.97032338147505,CAC,Hembra,CAC_H_89
7278,2225,487.2965068892553,CAC,Hembra,CAC_H_89
7279,2255,485.8099820894341,CAC,Hembra,CAC_H_89
7280,2285,484.48452550278483,CAC,Hembra,CAC_H_89
7281,2315,486.2132060226389,CAC,Hembra,CAC_H_89
7282,2345,486.7858964108156,CAC,Hembra,CAC_H_89
7283,2375,488.1571287477968,CAC,Hembra,CAC_H_89
7284,2405,490.13158220024854,CAC,Hembra,CAC_H_89
7285,2435,488.7298155262782,CAC,Hembra,CAC_H_89
7286,2465,489.13776306944004,CAC,Hembra,CAC_H_89
7287,2495,495.4751895738978,CAC,Hembra,CAC_H_89
7288,2525,492.6207365504866,CAC,Hembra,CAC_H_89
7289,2555,492.8016838886735,CAC,Hembra,CAC_H_89
7290,2585,493.6682854289865,CAC,Hembra,CAC_H_89
7291,2615,493.636629239117,CAC,Hembra,CAC_H_89
7292,2645,494.4875923962473,CAC,Hembra,CAC_H_89
7293,2675,495.3853182235692,CAC,Hembra,CAC_H_89
7294,2705,494.14601002464866,CAC,Hembra,CAC_H_89
7295,2735,494.82797190603435,CAC,Hembra,CAC_H_89
7296,2765,496.96127604812546,CAC,Hembra,CAC_H_89
7297,2795,494.7342612598151,CAC,Hembra,CAC_H_89
7298,365,227.27027157655044,CAC,Hembra,CAC_H_90
7299,395,237.42012294775927,CAC,Hembra,CAC_H_90
7300,425,252.0560621208947,CAC,Hembra,CAC_H_90
7301,455,260.7774785027235,CAC,Hembra,CAC_H_90
7302,485,275.7406723705856,CAC,Hembra,CAC_H_90
7303,515,287.27558574800366,CAC,Hembra,CAC_H_90
7304,545,290.6571535276233,CAC,Hembra,CAC_H_90
7305,575,300.9404358705764,CAC,Hembra,CAC_H_90
7306,605,309.35953329609555,CAC,Hembra,CAC_H_90
7307,635,319.7956400173961,CAC,Hembra,CAC_H_90
7308,665,325.09598355727394,CAC,Hembra,CAC_H_90
7309,695,333.4964464218713,CAC,Hembra,CAC_H_90
7310,725,342.249625669753,CAC,Hembra,CAC_H_90
7311,755,352.17217971571847,CAC,Hembra,CAC_H_90
7312,785,357.7355839709587,CAC,Hembra,CAC_H_90
7313,815,359.8094704553211,CAC,Hembra,CAC_H_90
7314,845,366.2954886495296,CAC,Hembra,CAC_H_90
7315,875,370.62855964484277,CAC,Hembra,CAC_H_90
7316,905,376.20481654462617,CAC,Hembra,CAC_H_90
7317,935,383.9943543201335,CAC,Hembra,CAC_H_90
7318,965,389.39370666070204,CAC,Hembra,CAC_H_90
7319,995,394.955616253711,CAC,Hembra,CAC_H_90
7320,1025,392.10194730543935,CAC,Hembra,CAC_H_90
7321,1055,410.5133884853362,CAC,Hembra,CAC_H_90
7322,1085,405.91575656920367,CAC,Hembra,CAC_H_90
7323,1115,411.8502206837957,CAC,Hembra,CAC_H_90
7324,1145,412.69044516201905,CAC,Hembra,CAC_H_90
7325,1175,420.6835369137434,CAC,Hembra,CAC_H_90
7326,1205,424.69398852728034,CAC,Hembra,CAC_H_90
7327,1235,425.8372840308705,CAC,Hembra,CAC_H_90
7328,1265,427.68134374290133,CAC,Hembra,CAC_H_90
7329,1295,431.87455984772777,CAC,Hembra,CAC_H_90
7330,1325,436.167819349955,CAC,Hembra,CAC_H_90
7331,1355,439.55394657359176,CAC,Hembra,CAC_H_90
7332,1385,443.99156954202874,CAC,Hembra,CAC_H_90
7333,1415,442.00248696794273,CAC,Hembra,CAC_H_90
7334,1445,446.90682990578773,CAC,Hembra,CAC_H_90
7335,1475,448.4178101417733,CAC,Hembra,CAC_H_90
7336,1505,449.38488109299385,CAC,Hembra,CAC_H_90
7337,1535,454.87634780925447,CAC,Hembra,CAC_H_90
7338,1565,455.37526021373696,CAC,Hembra,CAC_H_90
7339,1595,458.2959990708874,CAC,Hembra,CAC_H_90
7340,1625,458.12039084643123,CAC,Hembra,CAC_H_90
7341,1655,467.41075638983403,CAC,Hembra,CAC_H_90
7342,1685,462.36495769444736,CAC,Hembra,CAC_H_90
7343,1715,464.398973218228,CAC,Hembra,CAC_H_90
7344,1745,469.9732289232377,CAC,Hembra,CAC_H_90
7345,1775,470.54541599557774,CAC,Hembra,CAC_H_90
7346,1805,469.1810725485674,CAC,Hembra,CAC_H_90
7347,1835,468.27535145704184,CAC,Hembra,CAC_H_90
7348,1865,474.11174414860255,CAC,Hembra,CAC_H_90
7349,1895,474.187464349485,CAC,Hembra,CAC_H_90
7350,1925,480.5496611785676,CAC,Hembra,CAC_H_90
7351,1955,474.86096746275547,CAC,Hembra,CAC_H_90
7352,1985,474.69152026398484,CAC,Hembra,CAC_H_90
7353,2015,479.193033483698,CAC,Hembra,CAC_H_90
7354,2045,483.57785844365765,CAC,Hembra,CAC_H_90
7355,2075,479.67878627845164,CAC,Hembra,CAC_H_90
7356,2105,481.75610513144034,CAC,Hembra,CAC_H_90
7357,2135,483.74624950549304,CAC,Hembra,CAC_H_90
7358,2165,484.4856415387202,CAC,Hembra,CAC_H_90
7359,2195,479.1562499262541,CAC,Hembra,CAC_H_90
7360,2225,484.1125319617513,CAC,Hembra,CAC_H_90
7361,2255,485.20793603472987,CAC,Hembra,CAC_H_90
7362,2285,486.2649071580146,CAC,Hembra,CAC_H_90
7363,2315,484.0472546264077,CAC,Hembra,CAC_H_90
7364,2345,486.9217201482192,CAC,Hembra,CAC_H_90
7365,2375,483.13609488004136,CAC,Hembra,CAC_H_90
7366,2405,489.1861060406398,CAC,Hembra,CAC_H_90
7367,2435,491.4628386061654,CAC,Hembra,CAC_H_90
7368,2465,483.0489578181358,CAC,Hembra,CAC_H_90
7369,2495,490.72164498290823,CAC,Hembra,CAC_H_90
7370,2525,492.21607732087443,CAC,Hembra,CAC_H_90
7371,2555,495.9160702456295,CAC,Hembra,CAC_H_90
7372,2585,493.5446721089463,CAC,Hembra,CAC_H_90
7373,2615,496.56870048847617,CAC,Hembra,CAC_H_90
7374,2645,497.4871580970921,CAC,Hembra,CAC_H_90
7375,2675,493.06305030199843,CAC,Hembra,CAC_H_90
7376,2705,494.0455185756494,CAC,Hembra,CAC_H_90
7377,2735,492.6574263418859,CAC,Hembra,CAC_H_90
7378,2765,494.9186139011892,CAC,Hembra,CAC_H_90
7379,2795,498.3135616588628,CAC,Hembra,CAC_H_90
7380,365,231.5164646098813,CAC,Hembra,CAC_H_91
7381,395,246.4717330021338,CAC,Hembra,CAC_H_91
7382,425,252.81943996892778,CAC,Hembra,CAC_H_91
7383,455,263.5228242646276,CAC,Hembra,CAC_H_91
7384,485,276.54261780419796,CAC,Hembra,CAC_H_91
7385,515,272.88927339721425,CAC,Hembra,CAC_H_91
7386,545,296.42962493946175,CAC,Hembra,CAC_H_91
7387,575,295.5793659645768,CAC,Hembra,CAC_H_91
7388,605,309.4974670179191,CAC,Hembra,CAC_H_91
7389,635,321.5027731173579,CAC,Hembra,CAC_H_91
7390,665,330.2120508746024,CAC,Hembra,CAC_H_91
7391,695,332.23099977153595,CAC,Hembra,CAC_H_91
7392,725,339.67785846242293,CAC,Hembra,CAC_H_91
7393,755,356.4738991616119,CAC,Hembra,CAC_H_91
7394,785,350.0024869894641,CAC,Hembra,CAC_H_91
7395,815,363.1337460252516,CAC,Hembra,CAC_H_91
7396,845,370.4067233455343,CAC,Hembra,CAC_H_91
7397,875,371.8197275263575,CAC,Hembra,CAC_H_91
7398,905,375.17239625141156,CAC,Hembra,CAC_H_91
7399,935,379.51194409231374,CAC,Hembra,CAC_H_91
7400,965,389.1194213174821,CAC,Hembra,CAC_H_91
7401,995,393.32420872474665,CAC,Hembra,CAC_H_91
7402,1025,397.81076552572796,CAC,Hembra,CAC_H_91
7403,1055,399.6594976424091,CAC,Hembra,CAC_H_91
7404,1085,406.94553454962477,CAC,Hembra,CAC_H_91
7405,1115,412.91870200944146,CAC,Hembra,CAC_H_91
7406,1145,419.31328629568713,CAC,Hembra,CAC_H_91
7407,1175,420.56761448226376,CAC,Hembra,CAC_H_91
7408,1205,418.57878762200676,CAC,Hembra,CAC_H_91
7409,1235,425.4077149316928,CAC,Hembra,CAC_H_91
7410,1265,434.5881148259032,CAC,Hembra,CAC_H_91
7411,1295,432.91250730956534,CAC,Hembra,CAC_H_91
7412,1325,434.2441722633436,CAC,Hembra,CAC_H_91
7413,1355,440.4217971035611,CAC,Hembra,CAC_H_91
7414,1385,442.5789442197895,CAC,Hembra,CAC_H_91
7415,1415,442.117977641998,CAC,Hembra,CAC_H_91
7416,1445,448.37686510943166,CAC,Hembra,CAC_H_91
7417,1475,449.4167607009178,CAC,Hembra,CAC_H_91
7418,1505,451.31649501465415,CAC,Hembra,CAC_H_91
7419,1535,453.7917899349149,CAC,Hembra,CAC_H_91
7420,1565,451.93840937426324,CAC,Hembra,CAC_H_91
7421,1595,457.06538185518014,CAC,Hembra,CAC_H_91
7422,1625,459.64097528859577,CAC,Hembra,CAC_H_91
7423,1655,466.8303105139344,CAC,Hembra,CAC_H_91
7424,1685,463.4746862304404,CAC,Hembra,CAC_H_91
7425,1715,458.81672337824114,CAC,Hembra,CAC_H_91
7426,1745,467.6666040845281,CAC,Hembra,CAC_H_91
7427,1775,468.5294412147148,CAC,Hembra,CAC_H_91
7428,1805,470.65347730264745,CAC,Hembra,CAC_H_91
7429,1835,472.65075757116097,CAC,Hembra,CAC_H_91
7430,1865,475.2828253523668,CAC,Hembra,CAC_H_91
7431,1895,474.6437301425011,CAC,Hembra,CAC_H_91
7432,1925,478.129798059768,CAC,Hembra,CAC_H_91
7433,1955,474.3824113037778,CAC,Hembra,CAC_H_91
7434,1985,479.8325497594588,CAC,Hembra,CAC_H_91
7435,2015,478.29132192573496,CAC,Hembra,CAC_H_91
7436,2045,482.50717519687737,CAC,Hembra,CAC_H_91
7437,2075,480.2363746151334,CAC,Hembra,CAC_H_91
7438,2105,482.66573253477196,CAC,Hembra,CAC_H_91
7439,2135,479.91129395539707,CAC,Hembra,CAC_H_91
7440,2165,484.5779401165584,CAC,Hembra,CAC_H_91
7441,2195,485.01882864073303,CAC,Hembra,CAC_H_91
7442,2225,487.7968142231777,CAC,Hembra,CAC_H_91
7443,2255,485.0245536677737,CAC,Hembra,CAC_H_91
7444,2285,487.0244629788273,CAC,Hembra,CAC_H_91
7445,2315,486.91625255807395,CAC,Hembra,CAC_H_91
7446,2345,486.66904438909853,CAC,Hembra,CAC_H_91
7447,2375,489.9066691214281,CAC,Hembra,CAC_H_91
7448,2405,489.90595341896284,CAC,Hembra,CAC_H_91
7449,2435,489.2928895004309,CAC,Hembra,CAC_H_91
7450,2465,488.92740629306115,CAC,Hembra,CAC_H_91
7451,2495,489.6231698907669,CAC,Hembra,CAC_H_91
7452,2525,491.30257910461916,CAC,Hembra,CAC_H_91
7453,2555,492.0313619838705,CAC,Hembra,CAC_H_91
7454,2585,493.2973164175909,CAC,Hembra,CAC_H_91
7455,2615,494.4302572911118,CAC,Hembra,CAC_H_91
7456,2645,490.55264918340515,CAC,Hembra,CAC_H_91
7457,2675,497.928578002448,CAC,Hembra,CAC_H_91
7458,2705,496.11111220861034,CAC,Hembra,CAC_H_91
7459,2735,493.62193552650467,CAC,Hembra,CAC_H_91
7460,2765,496.9730194263551,CAC,Hembra,CAC_H_91
7461,2795,495.6274537693674,CAC,Hembra,CAC_H_91
7462,365,225.41454975535763,CAC,Hembra,CAC_H_92
7463,395,245.24104634613994,CAC,Hembra,CAC_H_92
7464,425,256.07800887423764,CAC,Hembra,CAC_H_92
7465,455,257.63061566166664,CAC,Hembra,CAC_H_92
7466,485,274.2762193429612,CAC,Hembra,CAC_H_92
7467,515,282.80434337058665,CAC,Hembra,CAC_H_92
7468,545,295.7478136693744,CAC,Hembra,CAC_H_92
7469,575,300.82922985379196,CAC,Hembra,CAC_H_92
7470,605,308.7366860801747,CAC,Hembra,CAC_H_92
7471,635,315.03449573898007,CAC,Hembra,CAC_H_92
7472,665,322.8655309510917,CAC,Hembra,CAC_H_92
7473,695,333.6524900389498,CAC,Hembra,CAC_H_92
7474,725,336.4218766196634,CAC,Hembra,CAC_H_92
7475,755,343.739139446884,CAC,Hembra,CAC_H_92
7476,785,352.71170657631905,CAC,Hembra,CAC_H_92
7477,815,361.39308485268157,CAC,Hembra,CAC_H_92
7478,845,365.5964018960685,CAC,Hembra,CAC_H_92
7479,875,373.5766910817368,CAC,Hembra,CAC_H_92
7480,905,378.6617990839781,CAC,Hembra,CAC_H_92
7481,935,385.2021382348243,CAC,Hembra,CAC_H_92
7482,965,385.4928219149017,CAC,Hembra,CAC_H_92
7483,995,391.9637170106551,CAC,Hembra,CAC_H_92
7484,1025,396.6299422309257,CAC,Hembra,CAC_H_92
7485,1055,404.17659145711025,CAC,Hembra,CAC_H_92
7486,1085,405.38699382933027,CAC,Hembra,CAC_H_92
7487,1115,411.3474860052967,CAC,Hembra,CAC_H_92
7488,1145,418.24397490593014,CAC,Hembra,CAC_H_92
7489,1175,418.7743260349803,CAC,Hembra,CAC_H_92
7490,1205,423.4740211151061,CAC,Hembra,CAC_H_92
7491,1235,425.8093054532595,CAC,Hembra,CAC_H_92
7492,1265,425.309488126982,CAC,Hembra,CAC_H_92
7493,1295,433.99777392362125,CAC,Hembra,CAC_H_92
7494,1325,436.73444871716504,CAC,Hembra,CAC_H_92
7495,1355,429.7936531115843,CAC,Hembra,CAC_H_92
7496,1385,436.4747274739346,CAC,Hembra,CAC_H_92
7497,1415,442.71569837440524,CAC,Hembra,CAC_H_92
7498,1445,447.94593059680204,CAC,Hembra,CAC_H_92
7499,1475,448.46012727464216,CAC,Hembra,CAC_H_92
7500,1505,450.5048681029185,CAC,Hembra,CAC_H_92
7501,1535,454.9861730881987,CAC,Hembra,CAC_H_92
7502,1565,454.33477620291166,CAC,Hembra,CAC_H_92
