,dia,peso,raza,genero,codigo_animal
6066,2765,485.3915902338735,CC,Hembra,CC_H_74
6067,2795,484.83924171488104,CC,Hembra,CC_H_74
6068,365,230.8347979190262,CC,Hembra,CC_H_75
6069,395,246.93993326092703,CC,Hembra,CC_H_75
6070,425,257.99981704357305,CC,Hembra,CC_H_75
6071,455,269.4728720687543,CC,Hembra,CC_H_75
6072,485,276.90857100680057,CC,Hembra,CC_H_75
6073,515,294.0591627616302,CC,Hembra,CC_H_75
6074,545,297.447853642406,CC,Hembra,CC_H_75
6075,575,309.88109221580856,CC,Hembra,CC_H_75
6076,605,310.8263887424223,CC,Hembra,CC_H_75
6077,635,323.54146967230736,CC,Hembra,CC_H_75
6078,665,334.2438776654649,CC,Hembra,CC_H_75
6079,695,333.48925067998243,CC,Hembra,CC_H_75
6080,725,356.4128683839162,CC,Hembra,CC_H_75
6081,755,355.81303276315185,CC,Hembra,CC_H_75
6082,785,358.88924405985415,CC,Hembra,CC_H_75
6083,815,362.1835848354178,CC,Hembra,CC_H_75
6084,845,367.01385815850557,CC,Hembra,CC_H_75
6085,875,376.6634713167378,CC,Hembra,CC_H_75
6086,905,377.8708978821663,CC,Hembra,CC_H_75
6087,935,384.87062539396976,CC,Hembra,CC_H_75
6088,965,388.2823854735216,CC,Hembra,CC_H_75
6089,995,394.56879895620324,CC,Hembra,CC_H_75
6090,1025,399.71375789737885,CC,Hembra,CC_H_75
6091,1055,398.68152834603103,CC,Hembra,CC_H_75
6092,1085,407.7743193476094,CC,Hembra,CC_H_75
6093,1115,409.59148909790173,CC,Hembra,CC_H_75
6094,1145,411.8767633944208,CC,Hembra,CC_H_75
6095,1175,416.9811009173549,CC,Hembra,CC_H_75
6096,1205,421.07049285511675,CC,Hembra,CC_H_75
6097,1235,422.914540673791,CC,Hembra,CC_H_75
6098,1265,427.25541730398396,CC,Hembra,CC_H_75
6099,1295,426.8551558371468,CC,Hembra,CC_H_75
6100,1325,428.10169312409204,CC,Hembra,CC_H_75
6101,1355,436.5909848561266,CC,Hembra,CC_H_75
6102,1385,435.5201104822117,CC,Hembra,CC_H_75
6103,1415,441.67397515372767,CC,Hembra,CC_H_75
6104,1445,442.72257825935566,CC,Hembra,CC_H_75
6105,1475,440.0948395485091,CC,Hembra,CC_H_75
6106,1505,446.80370777029066,CC,Hembra,CC_H_75
6107,1535,450.42880762563937,CC,Hembra,CC_H_75
6108,1565,454.3416985105142,CC,Hembra,CC_H_75
6109,1595,453.80512725580803,CC,Hembra,CC_H_75
6110,1625,456.8685006375988,CC,Hembra,CC_H_75
6111,1655,456.20953806078944,CC,Hembra,CC_H_75
6112,1685,455.60865495322497,CC,Hembra,CC_H_75
6113,1715,461.0401348260324,CC,Hembra,CC_H_75
6114,1745,457.8851924564219,CC,Hembra,CC_H_75
6115,1775,465.6208079600945,CC,Hembra,CC_H_75
6116,1805,462.3856044230266,CC,Hembra,CC_H_75
6117,1835,465.6053436076999,CC,Hembra,CC_H_75
6118,1865,470.15367264761744,CC,Hembra,CC_H_75
6119,1895,472.0247971159166,CC,Hembra,CC_H_75
6120,1925,465.2956760349644,CC,Hembra,CC_H_75
6121,1955,469.55829478546144,CC,Hembra,CC_H_75
6122,1985,471.3283678545166,CC,Hembra,CC_H_75
6123,2015,468.36544409888194,CC,Hembra,CC_H_75
6124,2045,474.2637196498446,CC,Hembra,CC_H_75
6125,2075,471.4620439250222,CC,Hembra,CC_H_75
6126,2105,476.476635089364,CC,Hembra,CC_H_75
6127,2135,474.7898435557624,CC,Hembra,CC_H_75
6128,2165,469.70159689401106,CC,Hembra,CC_H_75
6129,2195,474.90825220769085,CC,Hembra,CC_H_75
6130,2225,478.25736890154985,CC,Hembra,CC_H_75
6131,2255,477.0680434876861,CC,Hembra,CC_H_75
6132,2285,476.0960433737817,CC,Hembra,CC_H_75
6133,2315,474.21359240645046,CC,Hembra,CC_H_75
6134,2345,477.2453394279491,CC,Hembra,CC_H_75
6135,2375,479.94834681510736,CC,Hembra,CC_H_75
6136,2405,481.16276347596073,CC,Hembra,CC_H_75
6137,2435,479.1035168161549,CC,Hembra,CC_H_75
6138,2465,484.64335352330835,CC,Hembra,CC_H_75
6139,2495,483.3844691196832,CC,Hembra,CC_H_75
6140,2525,480.8833599544646,CC,Hembra,CC_H_75
6141,2555,486.4962837644488,CC,Hembra,CC_H_75
6142,2585,483.4207551374857,CC,Hembra,CC_H_75
6143,2615,482.04239159472326,CC,Hembra,CC_H_75
6144,2645,484.78552130290893,CC,Hembra,CC_H_75
6145,2675,487.6185999583057,CC,Hembra,CC_H_75
6146,2705,477.7517155147441,CC,Hembra,CC_H_75
6147,2735,485.83842673957287,CC,Hembra,CC_H_75
6148,2765,481.5263909413256,CC,Hembra,CC_H_75
6149,2795,485.852837304742,CC,Hembra,CC_H_75
6150,365,236.14500218252314,CC,Hembra,CC_H_76
6151,395,246.4268583251078,CC,Hembra,CC_H_76
6152,425,260.578811141728,CC,Hembra,CC_H_76
6153,455,268.7587929358264,CC,Hembra,CC_H_76
6154,485,275.2479092848663,CC,Hembra,CC_H_76
6155,515,289.031816165333,CC,Hembra,CC_H_76
6156,545,294.518889921743,CC,Hembra,CC_H_76
6157,575,297.5789650767788,CC,Hembra,CC_H_76
6158,605,312.92719804675386,CC,Hembra,CC_H_76
6159,635,319.4039858740482,CC,Hembra,CC_H_76
6160,665,328.8878694578676,CC,Hembra,CC_H_76
6161,695,329.76870663844005,CC,Hembra,CC_H_76
6162,725,342.8985373406876,CC,Hembra,CC_H_76
6163,755,350.3860052560276,CC,Hembra,CC_H_76
6164,785,354.9400054703308,CC,Hembra,CC_H_76
6165,815,362.6588640312502,CC,Hembra,CC_H_76
6166,845,368.116390641465,CC,Hembra,CC_H_76
6167,875,375.25643360545246,CC,Hembra,CC_H_76
6168,905,379.7667243327869,CC,Hembra,CC_H_76
6169,935,383.79018122851465,CC,Hembra,CC_H_76
6170,965,389.2944016277967,CC,Hembra,CC_H_76
6171,995,394.2299076457885,CC,Hembra,CC_H_76
6172,1025,399.3032001561183,CC,Hembra,CC_H_76
6173,1055,399.65046199798763,CC,Hembra,CC_H_76
6174,1085,407.42416271832775,CC,Hembra,CC_H_76
6175,1115,408.1646235731467,CC,Hembra,CC_H_76
6176,1145,412.56173927536764,CC,Hembra,CC_H_76
6177,1175,418.0427028308806,CC,Hembra,CC_H_76
6178,1205,422.94981965486534,CC,Hembra,CC_H_76
6179,1235,424.8589797645088,CC,Hembra,CC_H_76
6180,1265,429.2653504199004,CC,Hembra,CC_H_76
6181,1295,437.4418346615952,CC,Hembra,CC_H_76
6182,1325,432.2669171529925,CC,Hembra,CC_H_76
6183,1355,435.0905471737953,CC,Hembra,CC_H_76
6184,1385,438.2218374482596,CC,Hembra,CC_H_76
6185,1415,442.2275722505493,CC,Hembra,CC_H_76
6186,1445,443.4874666063288,CC,Hembra,CC_H_76
6187,1475,442.7704179614036,CC,Hembra,CC_H_76
6188,1505,448.1642002157237,CC,Hembra,CC_H_76
6189,1535,445.4476277234945,CC,Hembra,CC_H_76
6190,1565,451.72297432902747,CC,Hembra,CC_H_76
6191,1595,451.1626010710228,CC,Hembra,CC_H_76
6192,1625,456.92853085402436,CC,Hembra,CC_H_76
6193,1655,459.4963257512022,CC,Hembra,CC_H_76
6194,1685,460.04338706175423,CC,Hembra,CC_H_76
6195,1715,459.38517378607924,CC,Hembra,CC_H_76
6196,1745,462.37364861456723,CC,Hembra,CC_H_76
6197,1775,460.20741772253047,CC,Hembra,CC_H_76
6198,1805,463.1895754071403,CC,Hembra,CC_H_76
6199,1835,463.7892187091464,CC,Hembra,CC_H_76
6200,1865,469.31019464707634,CC,Hembra,CC_H_76
6201,1895,468.8445797934209,CC,Hembra,CC_H_76
6202,1925,469.44792747100695,CC,Hembra,CC_H_76
6203,1955,469.9786380734816,CC,Hembra,CC_H_76
6204,1985,467.80359301729214,CC,Hembra,CC_H_76
6205,2015,470.6347280399085,CC,Hembra,CC_H_76
6206,2045,470.240758265969,CC,Hembra,CC_H_76
6207,2075,464.5026302971955,CC,Hembra,CC_H_76
6208,2105,475.6471253535967,CC,Hembra,CC_H_76
6209,2135,472.3102559587636,CC,Hembra,CC_H_76
6210,2165,472.5565189520453,CC,Hembra,CC_H_76
6211,2195,475.3452755284543,CC,Hembra,CC_H_76
6212,2225,477.6669593209956,CC,Hembra,CC_H_76
6213,2255,477.15976726925595,CC,Hembra,CC_H_76
6214,2285,479.7062458842837,CC,Hembra,CC_H_76
6215,2315,480.10739054202674,CC,Hembra,CC_H_76
6216,2345,478.10632402307823,CC,Hembra,CC_H_76
6217,2375,479.37235729817894,CC,Hembra,CC_H_76
6218,2405,476.3837803617903,CC,Hembra,CC_H_76
6219,2435,483.42783217784194,CC,Hembra,CC_H_76
6220,2465,481.8701851184393,CC,Hembra,CC_H_76
6221,2495,483.7775142894589,CC,Hembra,CC_H_76
6222,2525,483.662207085658,CC,Hembra,CC_H_76
6223,2555,482.67699143617847,CC,Hembra,CC_H_76
6224,2585,484.9733375474329,CC,Hembra,CC_H_76
6225,2615,483.9903175580695,CC,Hembra,CC_H_76
6226,2645,485.01620287255895,CC,Hembra,CC_H_76
6227,2675,481.1642887825539,CC,Hembra,CC_H_76
6228,2705,487.02062663920583,CC,Hembra,CC_H_76
6229,2735,486.4469330154538,CC,Hembra,CC_H_76
6230,2765,484.6004404442969,CC,Hembra,CC_H_76
6231,2795,480.91135561562965,CC,Hembra,CC_H_76
6232,365,231.72545332644086,CC,Hembra,CC_H_77
6233,395,240.45202036305514,CC,Hembra,CC_H_77
6234,425,252.50680979658136,CC,Hembra,CC_H_77
6235,455,267.7912602751334,CC,Hembra,CC_H_77
6236,485,275.3024806962965,CC,Hembra,CC_H_77
6237,515,283.9914635967475,CC,Hembra,CC_H_77
6238,545,297.3010253268407,CC,Hembra,CC_H_77
6239,575,305.7009783727294,CC,Hembra,CC_H_77
6240,605,316.02291532846147,CC,Hembra,CC_H_77
6241,635,322.78094374865213,CC,Hembra,CC_H_77
6242,665,324.9981900978114,CC,Hembra,CC_H_77
6243,695,331.5352983122471,CC,Hembra,CC_H_77
6244,725,348.1353125803663,CC,Hembra,CC_H_77
6245,755,348.6884490852445,CC,Hembra,CC_H_77
6246,785,349.1959826575475,CC,Hembra,CC_H_77
6247,815,364.623779913718,CC,Hembra,CC_H_77
6248,845,365.6658520864733,CC,Hembra,CC_H_77
6249,875,374.76468649554033,CC,Hembra,CC_H_77
6250,905,381.94275767821256,CC,Hembra,CC_H_77
6251,935,382.99967597366106,CC,Hembra,CC_H_77
6252,965,390.0325969437221,CC,Hembra,CC_H_77
6253,995,393.9464844161287,CC,Hembra,CC_H_77
6254,1025,395.75587181082267,CC,Hembra,CC_H_77
6255,1055,404.160591685653,CC,Hembra,CC_H_77
6256,1085,407.7499763894688,CC,Hembra,CC_H_77
6257,1115,414.22733105933605,CC,Hembra,CC_H_77
6258,1145,415.3084128805427,CC,Hembra,CC_H_77
6259,1175,418.95347176785725,CC,Hembra,CC_H_77
6260,1205,419.25484174061165,CC,Hembra,CC_H_77
6261,1235,424.38835338363054,CC,Hembra,CC_H_77
6262,1265,428.69039014191026,CC,Hembra,CC_H_77
6263,1295,427.98050988982754,CC,Hembra,CC_H_77
6264,1325,434.44279706269174,CC,Hembra,CC_H_77
6265,1355,438.43927224110126,CC,Hembra,CC_H_77
6266,1385,439.864005676465,CC,Hembra,CC_H_77
6267,1415,437.9389798690735,CC,Hembra,CC_H_77
6268,1445,442.23474867737684,CC,Hembra,CC_H_77
6269,1475,445.57361993612585,CC,Hembra,CC_H_77
6270,1505,451.6695046890048,CC,Hembra,CC_H_77
6271,1535,449.0381387219263,CC,Hembra,CC_H_77
6272,1565,452.9623530784438,CC,Hembra,CC_H_77
6273,1595,451.81453140958007,CC,Hembra,CC_H_77
6274,1625,457.52602055734815,CC,Hembra,CC_H_77
6275,1655,457.22517589999023,CC,Hembra,CC_H_77
6276,1685,448.84615564551325,CC,Hembra,CC_H_77
6277,1715,457.57041222086997,CC,Hembra,CC_H_77
6278,1745,460.53077026217125,CC,Hembra,CC_H_77
6279,1775,463.0255263665415,CC,Hembra,CC_H_77
6280,1805,464.72326285620915,CC,Hembra,CC_H_77
6281,1835,466.4992313225524,CC,Hembra,CC_H_77
6282,1865,464.2121303582453,CC,Hembra,CC_H_77
6283,1895,468.6708406137191,CC,Hembra,CC_H_77
6284,1925,474.10455470597896,CC,Hembra,CC_H_77
6285,1955,471.57680966530336,CC,Hembra,CC_H_77
6286,1985,469.3863561878585,CC,Hembra,CC_H_77
6287,2015,470.3487294422097,CC,Hembra,CC_H_77
6288,2045,473.2810382454572,CC,Hembra,CC_H_77
6289,2075,476.07608405270156,CC,Hembra,CC_H_77
6290,2105,471.81776851017054,CC,Hembra,CC_H_77
6291,2135,474.9227762780406,CC,Hembra,CC_H_77
6292,2165,477.5145161918842,CC,Hembra,CC_H_77
6293,2195,477.96128225171475,CC,Hembra,CC_H_77
6294,2225,477.4035598100602,CC,Hembra,CC_H_77
6295,2255,475.3510312533675,CC,Hembra,CC_H_77
6296,2285,479.40351220803603,CC,Hembra,CC_H_77
6297,2315,476.5888296087021,CC,Hembra,CC_H_77
6298,2345,478.85961736265557,CC,Hembra,CC_H_77
6299,2375,487.2363648425658,CC,Hembra,CC_H_77
6300,2405,480.66070232082933,CC,Hembra,CC_H_77
6301,2435,480.6458063550499,CC,Hembra,CC_H_77
6302,2465,483.4220837013778,CC,Hembra,CC_H_77
6303,2495,479.3742954995149,CC,Hembra,CC_H_77
6304,2525,479.6009795619191,CC,Hembra,CC_H_77
6305,2555,482.06254618527424,CC,Hembra,CC_H_77
6306,2585,482.0383731145621,CC,Hembra,CC_H_77
6307,2615,483.9742028539108,CC,Hembra,CC_H_77
6308,2645,483.95802231709513,CC,Hembra,CC_H_77
6309,2675,481.8521596159379,CC,Hembra,CC_H_77
6310,2705,481.81811734058715,CC,Hembra,CC_H_77
6311,2735,487.02248896166657,CC,Hembra,CC_H_77
6312,2765,484.03838294417596,CC,Hembra,CC_H_77
6313,2795,486.5436891410927,CC,Hembra,CC_H_77
6314,365,235.64227284293375,CC,Hembra,CC_H_78
6315,395,244.5465396876712,CC,Hembra,CC_H_78
6316,425,251.9948475103571,CC,Hembra,CC_H_78
6317,455,269.91415439045807,CC,Hembra,CC_H_78
6318,485,278.8106768561607,CC,Hembra,CC_H_78
6319,515,288.3288327540352,CC,Hembra,CC_H_78
6320,545,296.71907100160854,CC,Hembra,CC_H_78
6321,575,305.3713055603541,CC,Hembra,CC_H_78
6322,605,311.55290556572675,CC,Hembra,CC_H_78
6323,635,319.2784497275765,CC,Hembra,CC_H_78
6324,665,324.916111444436,CC,Hembra,CC_H_78
6325,695,338.0005297531749,CC,Hembra,CC_H_78
6326,725,341.5313162073557,CC,Hembra,CC_H_78
6327,755,350.0881933429695,CC,Hembra,CC_H_78
6328,785,353.1059564678073,CC,Hembra,CC_H_78
6329,815,362.5275086731345,CC,Hembra,CC_H_78
6330,845,367.09952742453765,CC,Hembra,CC_H_78
6331,875,375.781998909265,CC,Hembra,CC_H_78
6332,905,382.79161447967607,CC,Hembra,CC_H_78
6333,935,386.10065370277823,CC,Hembra,CC_H_78
6334,965,389.7535344949679,CC,Hembra,CC_H_78
6335,995,397.55152505191705,CC,Hembra,CC_H_78
6336,1025,398.8385852375044,CC,Hembra,CC_H_78
6337,1055,403.7705224032043,CC,Hembra,CC_H_78
6338,1085,406.9995655417555,CC,Hembra,CC_H_78
6339,1115,407.7253427209423,CC,Hembra,CC_H_78
6340,1145,414.2716293434835,CC,Hembra,CC_H_78
6341,1175,418.05411120788307,CC,Hembra,CC_H_78
6342,1205,419.4831061288946,CC,Hembra,CC_H_78
6343,1235,424.3829952685702,CC,Hembra,CC_H_78
6344,1265,426.7696261421166,CC,Hembra,CC_H_78
6345,1295,434.372225002591,CC,Hembra,CC_H_78
6346,1325,433.83528283578664,CC,Hembra,CC_H_78
6347,1355,435.9845081211317,CC,Hembra,CC_H_78
6348,1385,436.71461223414565,CC,Hembra,CC_H_78
6349,1415,438.5674248634883,CC,Hembra,CC_H_78
6350,1445,444.4053649049583,CC,Hembra,CC_H_78
6351,1475,442.53166142605727,CC,Hembra,CC_H_78
6352,1505,449.70770831334636,CC,Hembra,CC_H_78
6353,1535,449.0585123633308,CC,Hembra,CC_H_78
6354,1565,450.7278165325737,CC,Hembra,CC_H_78
6355,1595,452.2250175789745,CC,Hembra,CC_H_78
6356,1625,452.2108890693777,CC,Hembra,CC_H_78
6357,1655,456.5677893485404,CC,Hembra,CC_H_78
6358,1685,455.90732627400877,CC,Hembra,CC_H_78
6359,1715,459.8521673446552,CC,Hembra,CC_H_78
6360,1745,462.0777863768928,CC,Hembra,CC_H_78
6361,1775,465.18509100504275,CC,Hembra,CC_H_78
6362,1805,464.20327776193284,CC,Hembra,CC_H_78
6363,1835,467.343647193657,CC,Hembra,CC_H_78
6364,1865,465.44757226931966,CC,Hembra,CC_H_78
6365,1895,467.15006850208044,CC,Hembra,CC_H_78
6366,1925,465.70026138327205,CC,Hembra,CC_H_78
6367,1955,469.94694525984283,CC,Hembra,CC_H_78
6368,1985,477.11966132443627,CC,Hembra,CC_H_78
6369,2015,471.4466564814645,CC,Hembra,CC_H_78
6370,2045,473.6600182982361,CC,Hembra,CC_H_78
6371,2075,474.53887237391507,CC,Hembra,CC_H_78
6372,2105,474.0355770123839,CC,Hembra,CC_H_78
6373,2135,475.24042557210095,CC,Hembra,CC_H_78
6374,2165,477.2063634419938,CC,Hembra,CC_H_78
6375,2195,473.99157240905254,CC,Hembra,CC_H_78
6376,2225,482.05776064989453,CC,Hembra,CC_H_78
6377,2255,472.62858132864295,CC,Hembra,CC_H_78
6378,2285,481.5601776093447,CC,Hembra,CC_H_78
6379,2315,479.2559859287398,CC,Hembra,CC_H_78
6380,2345,483.82735143251085,CC,Hembra,CC_H_78
6381,2375,480.57200526440283,CC,Hembra,CC_H_78
6382,2405,481.3354454106219,CC,Hembra,CC_H_78
6383,2435,482.0700199727093,CC,Hembra,CC_H_78
6384,2465,480.9852220846255,CC,Hembra,CC_H_78
6385,2495,480.0281009180345,CC,Hembra,CC_H_78
6386,2525,482.82067872648776,CC,Hembra,CC_H_78
6387,2555,483.8148435773582,CC,Hembra,CC_H_78
6388,2585,485.82824211943523,CC,Hembra,CC_H_78
6389,2615,479.93812891188156,CC,Hembra,CC_H_78
6390,2645,485.76153797175317,CC,Hembra,CC_H_78
6391,2675,483.0149723797294,CC,Hembra,CC_H_78
6392,2705,482.4033751661033,CC,Hembra,CC_H_78
6393,2735,485.6850659505276,CC,Hembra,CC_H_78
6394,2765,484.55498130944267,CC,Hembra,CC_H_78
6395,2795,486.16098028781033,CC,Hembra,CC_H_78
6396,365,229.3270518259111,CC,Hembra,CC_H_79
6397,395,242.81364254305035,CC,Hembra,CC_H_79
6398,425,256.6067970143254,CC,Hembra,CC_H_79
6399,455,268.8323560058275,CC,Hembra,CC_H_79
6400,485,275.2109425396922,CC,Hembra,CC_H_79
6401,515,281.505394850482,CC,Hembra,CC_H_79
6402,545,294.4636185571479,CC,Hembra,CC_H_79
6403,575,309.0390580303478,CC,Hembra,CC_H_79
6404,605,311.85279875987226,CC,Hembra,CC_H_79
6405,635,318.56114624300596,CC,Hembra,CC_H_79
6406,665,329.95977695883414,CC,Hembra,CC_H_79
6407,695,333.13538616107735,CC,Hembra,CC_H_79
6408,725,339.81793119654344,CC,Hembra,CC_H_79
6409,755,355.4524082590538,CC,Hembra,CC_H_79
6410,785,360.5424703844463,CC,Hembra,CC_H_79
6411,815,362.8084973818382,CC,Hembra,CC_H_79
6412,845,368.6079570270965,CC,Hembra,CC_H_79
6413,875,376.4410097389902,CC,Hembra,CC_H_79
6414,905,384.5753352014106,CC,Hembra,CC_H_79
6415,935,383.0540237492307,CC,Hembra,CC_H_79
6416,965,392.08346071203425,CC,Hembra,CC_H_79
6417,995,392.6638465830474,CC,Hembra,CC_H_79
6418,1025,398.80821064125143,CC,Hembra,CC_H_79
6419,1055,402.3493660449667,CC,Hembra,CC_H_79
6420,1085,407.5918881983534,CC,Hembra,CC_H_79
6421,1115,412.05148348682144,CC,Hembra,CC_H_79
6422,1145,417.13978017781665,CC,Hembra,CC_H_79
6423,1175,419.75975148116873,CC,Hembra,CC_H_79
6424,1205,421.68473699462055,CC,Hembra,CC_H_79
6425,1235,427.8218951679488,CC,Hembra,CC_H_79
6426,1265,425.9933153270312,CC,Hembra,CC_H_79
6427,1295,428.95325581661626,CC,Hembra,CC_H_79
6428,1325,429.09116496595163,CC,Hembra,CC_H_79
6429,1355,434.53773390489175,CC,Hembra,CC_H_79
6430,1385,445.83647413794273,CC,Hembra,CC_H_79
6431,1415,438.96201541320306,CC,Hembra,CC_H_79
6432,1445,443.61855184561114,CC,Hembra,CC_H_79
6433,1475,444.1199749050898,CC,Hembra,CC_H_79
6434,1505,446.34471730763465,CC,Hembra,CC_H_79
6435,1535,450.1185780685031,CC,Hembra,CC_H_79
6436,1565,455.6068962312105,CC,Hembra,CC_H_79
6437,1595,449.34072561762406,CC,Hembra,CC_H_79
6438,1625,455.67074911032984,CC,Hembra,CC_H_79
6439,1655,457.0322317590349,CC,Hembra,CC_H_79
6440,1685,460.41094862327526,CC,Hembra,CC_H_79
6441,1715,458.6502748162891,CC,Hembra,CC_H_79
6442,1745,458.37342686001887,CC,Hembra,CC_H_79
6443,1775,464.7064287451722,CC,Hembra,CC_H_79
6444,1805,464.92094493047836,CC,Hembra,CC_H_79
6445,1835,468.16434899227244,CC,Hembra,CC_H_79
6446,1865,464.52649971923773,CC,Hembra,CC_H_79
6447,1895,467.2986754461468,CC,Hembra,CC_H_79
6448,1925,467.11480874636663,CC,Hembra,CC_H_79
6449,1955,468.75914386365145,CC,Hembra,CC_H_79
6450,1985,465.2777844097998,CC,Hembra,CC_H_79
6451,2015,472.9624464308055,CC,Hembra,CC_H_79
6452,2045,474.8265631736743,CC,Hembra,CC_H_79
6453,2075,471.43676224738005,CC,Hembra,CC_H_79
6454,2105,474.3897122370338,CC,Hembra,CC_H_79
6455,2135,474.2749418293062,CC,Hembra,CC_H_79
6456,2165,476.5292534153669,CC,Hembra,CC_H_79
6457,2195,476.76619162111183,CC,Hembra,CC_H_79
6458,2225,472.858478151253,CC,Hembra,CC_H_79
6459,2255,478.6676264300715,CC,Hembra,CC_H_79
6460,2285,480.28245429212285,CC,Hembra,CC_H_79
6461,2315,483.1596582809997,CC,Hembra,CC_H_79
6462,2345,481.1746983354576,CC,Hembra,CC_H_79
6463,2375,480.3111844139002,CC,Hembra,CC_H_79
6464,2405,477.48811946130087,CC,Hembra,CC_H_79
6465,2435,480.69454914732444,CC,Hembra,CC_H_79
6466,2465,484.82949437992227,CC,Hembra,CC_H_79
6467,2495,484.3336804203807,CC,Hembra,CC_H_79
6468,2525,480.44638381355634,CC,Hembra,CC_H_79
6469,2555,488.41201433924255,CC,Hembra,CC_H_79
6470,2585,479.82932761755603,CC,Hembra,CC_H_79
6471,2615,482.256438826793,CC,Hembra,CC_H_79
6472,2645,485.7828544431705,CC,Hembra,CC_H_79
6473,2675,480.7032173108524,CC,Hembra,CC_H_79
6474,2705,481.5264321728582,CC,Hembra,CC_H_79
6475,2735,481.18240243690695,CC,Hembra,CC_H_79
6476,2765,488.2893264997778,CC,Hembra,CC_H_79
6477,2795,485.82873938434074,CC,Hembra,CC_H_79
6478,365,232.69999943477114,CC,Hembra,CC_H_80
6479,395,247.25329636770005,CC,Hembra,CC_H_80
6480,425,253.16891476802613,CC,Hembra,CC_H_80
6481,455,264.52798269335545,CC,Hembra,CC_H_80
6482,485,274.3252843231595,CC,Hembra,CC_H_80
6483,515,286.6502289469818,CC,Hembra,CC_H_80
6484,545,292.8874970260157,CC,Hembra,CC_H_80
6485,575,304.2232922333938,CC,Hembra,CC_H_80
6486,605,309.5568882304213,CC,Hembra,CC_H_80
6487,635,322.88019567277377,CC,Hembra,CC_H_80
6488,665,327.42864273973913,CC,Hembra,CC_H_80
6489,695,334.44697182059224,CC,Hembra,CC_H_80
6490,725,345.1511676228534,CC,Hembra,CC_H_80
6491,755,349.18196412836835,CC,Hembra,CC_H_80
6492,785,357.48827276555545,CC,Hembra,CC_H_80
6493,815,362.28881033697223,CC,Hembra,CC_H_80
6494,845,366.98921216863965,CC,Hembra,CC_H_80
6495,875,374.4957800212385,CC,Hembra,CC_H_80
6496,905,378.0194806577202,CC,Hembra,CC_H_80
6497,935,387.3113035761455,CC,Hembra,CC_H_80
6498,965,389.3284774739876,CC,Hembra,CC_H_80
6499,995,396.3812690315832,CC,Hembra,CC_H_80
6500,1025,393.98902232461216,CC,Hembra,CC_H_80
6501,1055,401.30140517935035,CC,Hembra,CC_H_80
6502,1085,408.5717290512064,CC,Hembra,CC_H_80
6503,1115,411.7101720043668,CC,Hembra,CC_H_80
6504,1145,415.6121824071017,CC,Hembra,CC_H_80
6505,1175,417.28200972819315,CC,Hembra,CC_H_80
6506,1205,418.0028835896487,CC,Hembra,CC_H_80
6507,1235,426.1162158119789,CC,Hembra,CC_H_80
6508,1265,428.2527154844223,CC,Hembra,CC_H_80
6509,1295,428.94674969174054,CC,Hembra,CC_H_80
6510,1325,433.0863931744935,CC,Hembra,CC_H_80
6511,1355,434.6568382330221,CC,Hembra,CC_H_80
6512,1385,438.40597779909865,CC,Hembra,CC_H_80
6513,1415,439.47817110670655,CC,Hembra,CC_H_80
6514,1445,446.2736076789321,CC,Hembra,CC_H_80
6515,1475,449.6122195304916,CC,Hembra,CC_H_80
6516,1505,445.2507935595067,CC,Hembra,CC_H_80
6517,1535,451.3510244337428,CC,Hembra,CC_H_80
6518,1565,451.9657864065213,CC,Hembra,CC_H_80
6519,1595,446.9998239055151,CC,Hembra,CC_H_80
6520,1625,452.26511110874407,CC,Hembra,CC_H_80
6521,1655,457.7031680856393,CC,Hembra,CC_H_80
6522,1685,456.25533968834094,CC,Hembra,CC_H_80
6523,1715,460.04207628812514,CC,Hembra,CC_H_80
6524,1745,459.1817088932162,CC,Hembra,CC_H_80
6525,1775,464.0140573202131,CC,Hembra,CC_H_80
6526,1805,466.15866297723164,CC,Hembra,CC_H_80
6527,1835,459.2709372919654,CC,Hembra,CC_H_80
6528,1865,466.59225329504113,CC,Hembra,CC_H_80
6529,1895,471.32769585927355,CC,Hembra,CC_H_80
6530,1925,468.23015793839005,CC,Hembra,CC_H_80
6531,1955,468.1178778869542,CC,Hembra,CC_H_80
6532,1985,472.1505708088651,CC,Hembra,CC_H_80
6533,2015,472.89929122885064,CC,Hembra,CC_H_80
6534,2045,472.58876202714595,CC,Hembra,CC_H_80
6535,2075,472.2564678247611,CC,Hembra,CC_H_80
6536,2105,471.55699326124204,CC,Hembra,CC_H_80
6537,2135,478.1797842961269,CC,Hembra,CC_H_80
6538,2165,476.2912368780455,CC,Hembra,CC_H_80
6539,2195,477.17232050539224,CC,Hembra,CC_H_80
6540,2225,476.2436596130455,CC,Hembra,CC_H_80
6541,2255,482.35751853741925,CC,Hembra,CC_H_80
6542,2285,474.21923962278817,CC,Hembra,CC_H_80
6543,2315,474.186044451028,CC,Hembra,CC_H_80
6544,2345,479.4618270383316,CC,Hembra,CC_H_80
6545,2375,483.9885147654758,CC,Hembra,CC_H_80
6546,2405,481.75768032279785,CC,Hembra,CC_H_80
6547,2435,480.84632011035745,CC,Hembra,CC_H_80
6548,2465,482.2565557857939,CC,Hembra,CC_H_80
6549,2495,484.5229057937216,CC,Hembra,CC_H_80
6550,2525,484.8004841913439,CC,Hembra,CC_H_80
6551,2555,481.11173741668193,CC,Hembra,CC_H_80
6552,2585,485.4615654078353,CC,Hembra,CC_H_80
