,dia,peso,raza,genero,codigo_animal
7417,1110,408.73571211789175,BAC,Macho,BAC_M_83
7418,1140,416.02556539905646,BAC,Macho,BAC_M_83
7419,1170,419.8269821362232,BAC,Macho,BAC_M_83
7420,1200,423.73206825627824,BAC,Macho,BAC_M_83
7421,1230,429.90373829534684,BAC,Macho,BAC_M_83
7422,1260,432.85032565158014,BAC,Macho,BAC_M_83
7423,1290,437.10986768969485,BAC,Macho,BAC_M_83
7424,1320,441.92327578138514,BAC,Macho,BAC_M_83
7425,1350,445.9872883147371,BAC,Macho,BAC_M_83
7426,1380,448.08192384085214,BAC,Macho,BAC_M_83
7427,1410,449.9079002648455,BAC,Macho,BAC_M_83
7428,1440,457.4895874763947,BAC,Macho,BAC_M_83
7429,1470,458.76291938365523,BAC,Macho,BAC_M_83
7430,1500,457.2911703814016,BAC,Macho,BAC_M_83
7431,1530,464.79121475959727,BAC,Macho,BAC_M_83
7432,1560,467.4815820860249,BAC,Macho,BAC_M_83
7433,1590,471.3167209732124,BAC,Macho,BAC_M_83
7434,1620,474.395603923424,BAC,Macho,BAC_M_83
7435,1650,475.7496675811444,BAC,Macho,BAC_M_83
7436,1680,479.06010168248525,BAC,Macho,BAC_M_83
7437,1710,478.8302977547443,BAC,Macho,BAC_M_83
7438,1740,484.4348134541012,BAC,Macho,BAC_M_83
7439,1770,489.05063016292036,BAC,Macho,BAC_M_83
7440,1800,488.762224898957,BAC,Macho,BAC_M_83
7441,1830,492.89038590204467,BAC,Macho,BAC_M_83
7442,1860,486.0833527825732,BAC,Macho,BAC_M_83
7443,1890,492.2284213342145,BAC,Macho,BAC_M_83
7444,1920,496.65314667468857,BAC,Macho,BAC_M_83
7445,1950,499.3509247005932,BAC,Macho,BAC_M_83
7446,1980,502.40387471125626,BAC,Macho,BAC_M_83
7447,2010,504.42796199396486,BAC,Macho,BAC_M_83
7448,2040,500.6449042570917,BAC,Macho,BAC_M_83
7449,2070,504.1840857013649,BAC,Macho,BAC_M_83
7450,2100,505.4710919924747,BAC,Macho,BAC_M_83
7451,2130,506.4525714892787,BAC,Macho,BAC_M_83
7452,2160,506.6908407848987,BAC,Macho,BAC_M_83
7453,2190,510.4308565200604,BAC,Macho,BAC_M_83
7454,2220,513.0605442455096,BAC,Macho,BAC_M_83
7455,2250,515.2450133150476,BAC,Macho,BAC_M_83
7456,2280,512.8090595441186,BAC,Macho,BAC_M_83
7457,2310,515.0317615426873,BAC,Macho,BAC_M_83
7458,2340,514.8238650629136,BAC,Macho,BAC_M_83
7459,2370,518.3301452511095,BAC,Macho,BAC_M_83
7460,2400,517.8786250142383,BAC,Macho,BAC_M_83
7461,2430,520.1346349924545,BAC,Macho,BAC_M_83
7462,2460,517.5147857665711,BAC,Macho,BAC_M_83
7463,2490,522.2201715932508,BAC,Macho,BAC_M_83
7464,2520,523.2154815653666,BAC,Macho,BAC_M_83
7465,2550,526.492845309831,BAC,Macho,BAC_M_83
7466,2580,525.1073957672864,BAC,Macho,BAC_M_83
7467,2610,520.4431560018696,BAC,Macho,BAC_M_83
7468,2640,523.1989921084981,BAC,Macho,BAC_M_83
7469,2670,526.3782622266638,BAC,Macho,BAC_M_83
7470,0,40.8996083260133,BAC,Macho,BAC_M_84
7471,30,63.20980445915643,BAC,Macho,BAC_M_84
7472,60,73.82134050518495,BAC,Macho,BAC_M_84
7473,90,93.68295399418054,BAC,Macho,BAC_M_84
7474,120,106.25206387858373,BAC,Macho,BAC_M_84
7475,150,123.93450112441259,BAC,Macho,BAC_M_84
7476,180,137.57907673548087,BAC,Macho,BAC_M_84
7477,210,156.5706842207876,BAC,Macho,BAC_M_84
7478,240,164.73292445227784,BAC,Macho,BAC_M_84
7479,270,178.0621469497005,BAC,Macho,BAC_M_84
7480,300,188.73389740447973,BAC,Macho,BAC_M_84
7481,330,200.09693074846595,BAC,Macho,BAC_M_84
7482,360,215.11569107588986,BAC,Macho,BAC_M_84
7483,390,229.0804950964639,BAC,Macho,BAC_M_84
7484,420,235.05970262458257,BAC,Macho,BAC_M_84
7485,450,254.38812218096385,BAC,Macho,BAC_M_84
7486,480,261.80160802512825,BAC,Macho,BAC_M_84
7487,510,272.09119683117314,BAC,Macho,BAC_M_84
7488,540,277.5762887986709,BAC,Macho,BAC_M_84
7489,570,291.8522805160281,BAC,Macho,BAC_M_84
7490,600,299.43595850240354,BAC,Macho,BAC_M_84
7491,630,311.4885772213124,BAC,Macho,BAC_M_84
7492,660,308.81420276226976,BAC,Macho,BAC_M_84
7493,690,320.3200682336823,BAC,Macho,BAC_M_84
7494,720,335.49300052410064,BAC,Macho,BAC_M_84
7495,750,340.31366341812355,BAC,Macho,BAC_M_84
7496,780,346.886577334781,BAC,Macho,BAC_M_84
7497,810,357.0129394067261,BAC,Macho,BAC_M_84
7498,840,359.6599286345523,BAC,Macho,BAC_M_84
7499,870,365.0897966534827,BAC,Macho,BAC_M_84
7500,900,373.0046011761327,BAC,Macho,BAC_M_84
7501,930,377.9841457746389,BAC,Macho,BAC_M_84
7502,960,384.5216861591518,BAC,Macho,BAC_M_84
7503,990,394.3854248433004,BAC,Macho,BAC_M_84
7504,1020,392.68320149274535,BAC,Macho,BAC_M_84
7505,1050,398.3139216216145,BAC,Macho,BAC_M_84
7506,1080,409.3122342483488,BAC,Macho,BAC_M_84
7507,1110,412.75688280572797,BAC,Macho,BAC_M_84
7508,1140,418.22027143039645,BAC,Macho,BAC_M_84
7509,1170,418.6196802659613,BAC,Macho,BAC_M_84
7510,1200,425.99655982071505,BAC,Macho,BAC_M_84
7511,1230,432.54493654811506,BAC,Macho,BAC_M_84
7512,1260,439.50948539781814,BAC,Macho,BAC_M_84
7513,1290,438.7373903737792,BAC,Macho,BAC_M_84
7514,1320,447.591562459678,BAC,Macho,BAC_M_84
7515,1350,444.1544762481426,BAC,Macho,BAC_M_84
7516,1380,449.5762637314728,BAC,Macho,BAC_M_84
7517,1410,451.28219045135137,BAC,Macho,BAC_M_84
7518,1440,449.67728290462924,BAC,Macho,BAC_M_84
7519,1470,459.1669793544125,BAC,Macho,BAC_M_84
7520,1500,464.0048119367115,BAC,Macho,BAC_M_84
7521,1530,465.7797774989872,BAC,Macho,BAC_M_84
7522,1560,467.1552916738985,BAC,Macho,BAC_M_84
7523,1590,470.77909320065316,BAC,Macho,BAC_M_84
7524,1620,473.0028802064058,BAC,Macho,BAC_M_84
7525,1650,474.65263289504395,BAC,Macho,BAC_M_84
7526,1680,472.5935169393917,BAC,Macho,BAC_M_84
7527,1710,479.50287699425326,BAC,Macho,BAC_M_84
7528,1740,488.4652352245523,BAC,Macho,BAC_M_84
7529,1770,482.9928056505121,BAC,Macho,BAC_M_84
7530,1800,489.77920124012167,BAC,Macho,BAC_M_84
7531,1830,485.6038536463276,BAC,Macho,BAC_M_84
7532,1860,490.32860511422143,BAC,Macho,BAC_M_84
7533,1890,493.77124135389926,BAC,Macho,BAC_M_84
7534,1920,491.1662912771236,BAC,Macho,BAC_M_84
7535,1950,495.53366545074397,BAC,Macho,BAC_M_84
7536,1980,499.19847743419587,BAC,Macho,BAC_M_84
7537,2010,506.3262372021424,BAC,Macho,BAC_M_84
7538,2040,502.87182183482804,BAC,Macho,BAC_M_84
7539,2070,505.6546422451581,BAC,Macho,BAC_M_84
7540,2100,502.6389886826564,BAC,Macho,BAC_M_84
7541,2130,506.180205957494,BAC,Macho,BAC_M_84
7542,2160,508.8045014993113,BAC,Macho,BAC_M_84
7543,2190,507.9211448901754,BAC,Macho,BAC_M_84
7544,2220,509.0871871661389,BAC,Macho,BAC_M_84
7545,2250,511.3584858787483,BAC,Macho,BAC_M_84
7546,2280,511.5845818609166,BAC,Macho,BAC_M_84
7547,2310,512.3759468321472,BAC,Macho,BAC_M_84
7548,2340,512.9321653863072,BAC,Macho,BAC_M_84
7549,2370,516.6423493528548,BAC,Macho,BAC_M_84
7550,2400,517.2990221178077,BAC,Macho,BAC_M_84
7551,2430,524.3360183316659,BAC,Macho,BAC_M_84
7552,2460,517.6151419998203,BAC,Macho,BAC_M_84
7553,2490,520.2855163146007,BAC,Macho,BAC_M_84
7554,2520,525.3439183169124,BAC,Macho,BAC_M_84
7555,2550,526.2559951671515,BAC,Macho,BAC_M_84
7556,2580,522.6170034609818,BAC,Macho,BAC_M_84
7557,2610,523.4121041469831,BAC,Macho,BAC_M_84
7558,2640,524.7077478800666,BAC,Macho,BAC_M_84
7559,2670,525.5619387232599,BAC,Macho,BAC_M_84
7560,0,42.151239538828364,BAC,Macho,BAC_M_85
7561,30,58.64507263102177,BAC,Macho,BAC_M_85
7562,60,75.42663595791984,BAC,Macho,BAC_M_85
7563,90,93.41488080361697,BAC,Macho,BAC_M_85
7564,120,102.42898188617177,BAC,Macho,BAC_M_85
7565,150,123.94363280484852,BAC,Macho,BAC_M_85
7566,180,141.28041250507823,BAC,Macho,BAC_M_85
7567,210,152.75226455189915,BAC,Macho,BAC_M_85
7568,240,165.08377949814437,BAC,Macho,BAC_M_85
7569,270,179.87892905341258,BAC,Macho,BAC_M_85
7570,300,190.94184091607218,BAC,Macho,BAC_M_85
7571,330,206.0757166523258,BAC,Macho,BAC_M_85
7572,360,216.27963406906022,BAC,Macho,BAC_M_85
7573,390,229.05614731343485,BAC,Macho,BAC_M_85
7574,420,237.8915163268582,BAC,Macho,BAC_M_85
7575,450,253.16894364345836,BAC,Macho,BAC_M_85
7576,480,260.63269982863227,BAC,Macho,BAC_M_85
7577,510,268.19527704181473,BAC,Macho,BAC_M_85
7578,540,280.658806826464,BAC,Macho,BAC_M_85
7579,570,287.56103298463256,BAC,Macho,BAC_M_85
7580,600,300.5663338620159,BAC,Macho,BAC_M_85
7581,630,306.32772799890023,BAC,Macho,BAC_M_85
7582,660,307.3410944627778,BAC,Macho,BAC_M_85
7583,690,321.4685566137783,BAC,Macho,BAC_M_85
7584,720,331.9894906123312,BAC,Macho,BAC_M_85
7585,750,338.73269607190866,BAC,Macho,BAC_M_85
7586,780,344.76537995114705,BAC,Macho,BAC_M_85
7587,810,354.70079083503015,BAC,Macho,BAC_M_85
7588,840,362.8492180788451,BAC,Macho,BAC_M_85
7589,870,369.26622397801685,BAC,Macho,BAC_M_85
7590,900,372.11577389701824,BAC,Macho,BAC_M_85
7591,930,382.62164091970595,BAC,Macho,BAC_M_85
7592,960,381.07025412313095,BAC,Macho,BAC_M_85
7593,990,390.0632434297198,BAC,Macho,BAC_M_85
7594,1020,396.3630254268291,BAC,Macho,BAC_M_85
7595,1050,399.5580327968842,BAC,Macho,BAC_M_85
7596,1080,405.8336074078027,BAC,Macho,BAC_M_85
7597,1110,414.3517351787292,BAC,Macho,BAC_M_85
7598,1140,412.6115484747548,BAC,Macho,BAC_M_85
7599,1170,422.74659470459324,BAC,Macho,BAC_M_85
7600,1200,427.8832748151062,BAC,Macho,BAC_M_85
7601,1230,433.9453818325345,BAC,Macho,BAC_M_85
7602,1260,435.16838223073574,BAC,Macho,BAC_M_85
7603,1290,437.88102837695453,BAC,Macho,BAC_M_85
7604,1320,440.67895636020353,BAC,Macho,BAC_M_85
7605,1350,447.4856603277223,BAC,Macho,BAC_M_85
7606,1380,446.1929853071752,BAC,Macho,BAC_M_85
7607,1410,452.69261623843624,BAC,Macho,BAC_M_85
7608,1440,454.66147261455103,BAC,Macho,BAC_M_85
7609,1470,455.0500980329622,BAC,Macho,BAC_M_85
7610,1500,461.92902427766273,BAC,Macho,BAC_M_85
7611,1530,461.85568545012086,BAC,Macho,BAC_M_85
7612,1560,467.3363644529997,BAC,Macho,BAC_M_85
7613,1590,470.69738606558644,BAC,Macho,BAC_M_85
7614,1620,472.5989541871186,BAC,Macho,BAC_M_85
7615,1650,475.66979836957165,BAC,Macho,BAC_M_85
7616,1680,479.6800548314256,BAC,Macho,BAC_M_85
7617,1710,484.43015646612037,BAC,Macho,BAC_M_85
7618,1740,483.18494437526766,BAC,Macho,BAC_M_85
7619,1770,486.2055045895094,BAC,Macho,BAC_M_85
7620,1800,487.29482293321615,BAC,Macho,BAC_M_85
7621,1830,489.60339063854406,BAC,Macho,BAC_M_85
7622,1860,489.7975086765806,BAC,Macho,BAC_M_85
7623,1890,492.08656129870576,BAC,Macho,BAC_M_85
7624,1920,496.0259570584663,BAC,Macho,BAC_M_85
7625,1950,494.3596265830198,BAC,Macho,BAC_M_85
7626,1980,505.2039351307131,BAC,Macho,BAC_M_85
7627,2010,503.38383585776734,BAC,Macho,BAC_M_85
7628,2040,502.61828825287546,BAC,Macho,BAC_M_85
7629,2070,501.2466252905203,BAC,Macho,BAC_M_85
7630,2100,503.15212494279245,BAC,Macho,BAC_M_85
7631,2130,504.5982143329591,BAC,Macho,BAC_M_85
7632,2160,507.47747733434153,BAC,Macho,BAC_M_85
7633,2190,514.6154804941523,BAC,Macho,BAC_M_85
7634,2220,509.49871737762544,BAC,Macho,BAC_M_85
7635,2250,511.5944405339089,BAC,Macho,BAC_M_85
7636,2280,513.0848670315268,BAC,Macho,BAC_M_85
7637,2310,513.988914772764,BAC,Macho,BAC_M_85
7638,2340,517.2816942561549,BAC,Macho,BAC_M_85
7639,2370,514.8704681523313,BAC,Macho,BAC_M_85
7640,2400,515.9389923753143,BAC,Macho,BAC_M_85
7641,2430,520.8290736264231,BAC,Macho,BAC_M_85
7642,2460,517.8328421804259,BAC,Macho,BAC_M_85
7643,2490,520.1433087894561,BAC,Macho,BAC_M_85
7644,2520,521.3128635761631,BAC,Macho,BAC_M_85
7645,2550,522.6026206750099,BAC,Macho,BAC_M_85
7646,2580,524.1518184368754,BAC,Macho,BAC_M_85
7647,2610,522.3763236199103,BAC,Macho,BAC_M_85
7648,2640,525.0283048838654,BAC,Macho,BAC_M_85
7649,2670,526.8334409676587,BAC,Macho,BAC_M_85
7650,0,40.228939207536754,BAC,Macho,BAC_M_86
7651,30,57.96559260238415,BAC,Macho,BAC_M_86
7652,60,73.15711637075702,BAC,Macho,BAC_M_86
7653,90,94.3729456920939,BAC,Macho,BAC_M_86
7654,120,107.48106159047875,BAC,Macho,BAC_M_86
7655,150,124.38486153840525,BAC,Macho,BAC_M_86
7656,180,137.91987505377352,BAC,Macho,BAC_M_86
7657,210,152.76268496665574,BAC,Macho,BAC_M_86
7658,240,166.9782906329101,BAC,Macho,BAC_M_86
7659,270,179.5325255642156,BAC,Macho,BAC_M_86
7660,300,194.6139814619175,BAC,Macho,BAC_M_86
7661,330,207.1178575032617,BAC,Macho,BAC_M_86
7662,360,218.49796004113068,BAC,Macho,BAC_M_86
7663,390,230.49578669296454,BAC,Macho,BAC_M_86
7664,420,239.90694900737685,BAC,Macho,BAC_M_86
7665,450,250.48617788401998,BAC,Macho,BAC_M_86
7666,480,260.28863607833296,BAC,Macho,BAC_M_86
7667,510,270.9901068323029,BAC,Macho,BAC_M_86
7668,540,279.84530000826413,BAC,Macho,BAC_M_86
7669,570,289.8279554105048,BAC,Macho,BAC_M_86
7670,600,300.08306821047904,BAC,Macho,BAC_M_86
7671,630,303.9752034857561,BAC,Macho,BAC_M_86
7672,660,318.4640474758492,BAC,Macho,BAC_M_86
7673,690,321.1083572240084,BAC,Macho,BAC_M_86
7674,720,326.41577955108215,BAC,Macho,BAC_M_86
7675,750,335.8206764827882,BAC,Macho,BAC_M_86
7676,780,348.09115732276786,BAC,Macho,BAC_M_86
7677,810,354.5766312591811,BAC,Macho,BAC_M_86
7678,840,357.75559514816337,BAC,Macho,BAC_M_86
7679,870,368.5692271378131,BAC,Macho,BAC_M_86
7680,900,375.20075126483596,BAC,Macho,BAC_M_86
7681,930,380.71869099224045,BAC,Macho,BAC_M_86
7682,960,386.22641045784013,BAC,Macho,BAC_M_86
7683,990,391.8850849450754,BAC,Macho,BAC_M_86
7684,1020,397.253620380822,BAC,Macho,BAC_M_86
7685,1050,402.2458978790989,BAC,Macho,BAC_M_86
7686,1080,406.38497834975584,BAC,Macho,BAC_M_86
7687,1110,406.8983420515449,BAC,Macho,BAC_M_86
7688,1140,416.8701981405607,BAC,Macho,BAC_M_86
7689,1170,419.7050114326167,BAC,Macho,BAC_M_86
7690,1200,426.52482274680506,BAC,Macho,BAC_M_86
7691,1230,430.23336854202194,BAC,Macho,BAC_M_86
7692,1260,437.6400326609497,BAC,Macho,BAC_M_86
7693,1290,436.05296284460064,BAC,Macho,BAC_M_86
7694,1320,440.7230610893064,BAC,Macho,BAC_M_86
7695,1350,441.95560880464603,BAC,Macho,BAC_M_86
7696,1380,449.7174819091353,BAC,Macho,BAC_M_86
7697,1410,453.17916940235517,BAC,Macho,BAC_M_86
7698,1440,456.66370646811475,BAC,Macho,BAC_M_86
7699,1470,457.93695802997337,BAC,Macho,BAC_M_86
7700,1500,462.74420769254016,BAC,Macho,BAC_M_86
7701,1530,464.86851855254434,BAC,Macho,BAC_M_86
7702,1560,465.355120797748,BAC,Macho,BAC_M_86
7703,1590,468.3585061931348,BAC,Macho,BAC_M_86
7704,1620,471.4446135364232,BAC,Macho,BAC_M_86
7705,1650,470.28118473317835,BAC,Macho,BAC_M_86
7706,1680,473.85278715240366,BAC,Macho,BAC_M_86
7707,1710,480.5404278756486,BAC,Macho,BAC_M_86
7708,1740,482.71175993769936,BAC,Macho,BAC_M_86
7709,1770,485.7633281678545,BAC,Macho,BAC_M_86
7710,1800,484.40843443390105,BAC,Macho,BAC_M_86
7711,1830,488.1051965015402,BAC,Macho,BAC_M_86
7712,1860,489.8707264924676,BAC,Macho,BAC_M_86
7713,1890,493.81816318536136,BAC,Macho,BAC_M_86
7714,1920,500.56871173631174,BAC,Macho,BAC_M_86
7715,1950,494.33607484701116,BAC,Macho,BAC_M_86
7716,1980,499.67671422846763,BAC,Macho,BAC_M_86
7717,2010,499.0596383201734,BAC,Macho,BAC_M_86
7718,2040,504.70144619085795,BAC,Macho,BAC_M_86
7719,2070,507.87375287735745,BAC,Macho,BAC_M_86
7720,2100,503.3798099997587,BAC,Macho,BAC_M_86
7721,2130,506.22913364140453,BAC,Macho,BAC_M_86
7722,2160,506.9109644717924,BAC,Macho,BAC_M_86
7723,2190,509.07659585665374,BAC,Macho,BAC_M_86
7724,2220,512.1923431201172,BAC,Macho,BAC_M_86
7725,2250,515.3999940160339,BAC,Macho,BAC_M_86
7726,2280,512.8293768119535,BAC,Macho,BAC_M_86
7727,2310,522.0339619339651,BAC,Macho,BAC_M_86
7728,2340,516.4484636109647,BAC,Macho,BAC_M_86
7729,2370,516.0839722039475,BAC,Macho,BAC_M_86
7730,2400,518.6197641224994,BAC,Macho,BAC_M_86
7731,2430,521.3497936994701,BAC,Macho,BAC_M_86
7732,2460,519.6569076135612,BAC,Macho,BAC_M_86
7733,2490,521.5877244912118,BAC,Macho,BAC_M_86
7734,2520,521.0603140131573,BAC,Macho,BAC_M_86
7735,2550,524.2540289980373,BAC,Macho,BAC_M_86
7736,2580,525.3537498703588,BAC,Macho,BAC_M_86
7737,2610,523.8245982173634,BAC,Macho,BAC_M_86
7738,2640,522.8521064975116,BAC,Macho,BAC_M_86
7739,2670,526.571234790459,BAC,Macho,BAC_M_86
7740,0,37.434047000518376,BAC,Macho,BAC_M_87
7741,30,61.367905410390335,BAC,Macho,BAC_M_87
7742,60,75.51679478866141,BAC,Macho,BAC_M_87
7743,90,97.33255607717449,BAC,Macho,BAC_M_87
7744,120,111.41397853007034,BAC,Macho,BAC_M_87
7745,150,123.36509337112165,BAC,Macho,BAC_M_87
7746,180,138.1903631369196,BAC,Macho,BAC_M_87
7747,210,155.13412249447816,BAC,Macho,BAC_M_87
7748,240,165.4245803931016,BAC,Macho,BAC_M_87
7749,270,183.13136778396344,BAC,Macho,BAC_M_87
7750,300,190.72730059973526,BAC,Macho,BAC_M_87
7751,330,201.2865225957275,BAC,Macho,BAC_M_87
7752,360,216.4112400246304,BAC,Macho,BAC_M_87
7753,390,229.1023987780547,BAC,Macho,BAC_M_87
7754,420,242.4325392809139,BAC,Macho,BAC_M_87
7755,450,251.77003952816722,BAC,Macho,BAC_M_87
7756,480,258.6004267174963,BAC,Macho,BAC_M_87
7757,510,269.6781848061836,BAC,Macho,BAC_M_87
7758,540,281.7238971256755,BAC,Macho,BAC_M_87
7759,570,293.52333241992596,BAC,Macho,BAC_M_87
7760,600,300.3425940417526,BAC,Macho,BAC_M_87
7761,630,310.1113166393952,BAC,Macho,BAC_M_87
7762,660,316.83701136958575,BAC,Macho,BAC_M_87
7763,690,321.3783659299934,BAC,Macho,BAC_M_87
7764,720,332.9079092179927,BAC,Macho,BAC_M_87
7765,750,341.4100502441963,BAC,Macho,BAC_M_87
7766,780,345.316113444737,BAC,Macho,BAC_M_87
7767,810,353.0087598525727,BAC,Macho,BAC_M_87
7768,840,359.50618889276006,BAC,Macho,BAC_M_87
7769,870,367.3872890603837,BAC,Macho,BAC_M_87
7770,900,373.5975981952927,BAC,Macho,BAC_M_87
7771,930,378.7957821306468,BAC,Macho,BAC_M_87
7772,960,382.91959749932613,BAC,Macho,BAC_M_87
7773,990,389.84183766377504,BAC,Macho,BAC_M_87
7774,1020,394.0901378505373,BAC,Macho,BAC_M_87
7775,1050,406.2910220939864,BAC,Macho,BAC_M_87
7776,1080,407.66168280083116,BAC,Macho,BAC_M_87
7777,1110,414.53454190176444,BAC,Macho,BAC_M_87
7778,1140,416.1283275520927,BAC,Macho,BAC_M_87
7779,1170,418.2269027175826,BAC,Macho,BAC_M_87
7780,1200,426.8826705040265,BAC,Macho,BAC_M_87
7781,1230,430.57900502000405,BAC,Macho,BAC_M_87
7782,1260,433.9056494490085,BAC,Macho,BAC_M_87
7783,1290,435.9891715345315,BAC,Macho,BAC_M_87
7784,1320,441.4369518778952,BAC,Macho,BAC_M_87
7785,1350,444.57118429469955,BAC,Macho,BAC_M_87
7786,1380,451.23378245003283,BAC,Macho,BAC_M_87
7787,1410,449.5506994816706,BAC,Macho,BAC_M_87
7788,1440,453.37180490477095,BAC,Macho,BAC_M_87
7789,1470,460.7728170239847,BAC,Macho,BAC_M_87
7790,1500,461.47222636364404,BAC,Macho,BAC_M_87
7791,1530,461.83905929455636,BAC,Macho,BAC_M_87
7792,1560,465.47314856650337,BAC,Macho,BAC_M_87
7793,1590,472.9631140425098,BAC,Macho,BAC_M_87
7794,1620,471.78443256814813,BAC,Macho,BAC_M_87
7795,1650,474.13063990475615,BAC,Macho,BAC_M_87
7796,1680,471.4599898796018,BAC,Macho,BAC_M_87
7797,1710,481.9565199116761,BAC,Macho,BAC_M_87
7798,1740,482.69519840973186,BAC,Macho,BAC_M_87
7799,1770,489.570288802824,BAC,Macho,BAC_M_87
7800,1800,489.31645844633806,BAC,Macho,BAC_M_87
7801,1830,493.27600402367483,BAC,Macho,BAC_M_87
7802,1860,491.5149529322852,BAC,Macho,BAC_M_87
7803,1890,492.9192669384665,BAC,Macho,BAC_M_87
7804,1920,497.7156794809246,BAC,Macho,BAC_M_87
7805,1950,499.29296104256076,BAC,Macho,BAC_M_87
7806,1980,501.4553985995698,BAC,Macho,BAC_M_87
7807,2010,501.46784720662527,BAC,Macho,BAC_M_87
7808,2040,502.09446908584584,BAC,Macho,BAC_M_87
7809,2070,502.9307198704185,BAC,Macho,BAC_M_87
7810,2100,504.1691106126087,BAC,Macho,BAC_M_87
7811,2130,510.67059429826776,BAC,Macho,BAC_M_87
7812,2160,512.3221256849173,BAC,Macho,BAC_M_87
7813,2190,507.5118006364565,BAC,Macho,BAC_M_87
7814,2220,510.96385481095297,BAC,Macho,BAC_M_87
7815,2250,512.8342907866963,BAC,Macho,BAC_M_87
7816,2280,514.8600107104527,BAC,Macho,BAC_M_87
7817,2310,510.7507691117504,BAC,Macho,BAC_M_87
7818,2340,515.0860568479753,BAC,Macho,BAC_M_87
7819,2370,513.2019492883916,BAC,Macho,BAC_M_87
7820,2400,516.7775871653856,BAC,Macho,BAC_M_87
7821,2430,519.2627219371141,BAC,Macho,BAC_M_87
7822,2460,520.8625271994388,BAC,Macho,BAC_M_87
7823,2490,518.5174015522198,BAC,Macho,BAC_M_87
7824,2520,520.6510552536204,BAC,Macho,BAC_M_87
7825,2550,522.6717224891967,BAC,Macho,BAC_M_87
7826,2580,520.5925050825938,BAC,Macho,BAC_M_87
7827,2610,520.4146186011072,BAC,Macho,BAC_M_87
7828,2640,530.0685567766872,BAC,Macho,BAC_M_87
7829,2670,527.4163370791616,BAC,Macho,BAC_M_87
7830,0,40.92895314588747,BAC,Macho,BAC_M_88
7831,30,58.167639406755846,BAC,Macho,BAC_M_88
7832,60,76.66133785218044,BAC,Macho,BAC_M_88
7833,90,90.83077607543316,BAC,Macho,BAC_M_88
7834,120,107.04796512642572,BAC,Macho,BAC_M_88
7835,150,115.31043857093337,BAC,Macho,BAC_M_88
7836,180,134.80269066984144,BAC,Macho,BAC_M_88
7837,210,153.33070841513955,BAC,Macho,BAC_M_88
7838,240,160.60142893844417,BAC,Macho,BAC_M_88
7839,270,177.9584219001041,BAC,Macho,BAC_M_88
7840,300,192.8465294005101,BAC,Macho,BAC_M_88
7841,330,205.73825789509695,BAC,Macho,BAC_M_88
7842,360,217.02934040197317,BAC,Macho,BAC_M_88
7843,390,229.73297109255012,BAC,Macho,BAC_M_88
7844,420,240.2479477678008,BAC,Macho,BAC_M_88
7845,450,251.9132232613086,BAC,Macho,BAC_M_88
7846,480,260.6196906154466,BAC,Macho,BAC_M_88
7847,510,270.2639231682288,BAC,Macho,BAC_M_88
7848,540,281.42586066911144,BAC,Macho,BAC_M_88
7849,570,290.5881835861998,BAC,Macho,BAC_M_88
7850,600,297.0013119876021,BAC,Macho,BAC_M_88
7851,630,313.2207643310169,BAC,Macho,BAC_M_88
7852,660,318.4312296310697,BAC,Macho,BAC_M_88
7853,690,324.4855689712304,BAC,Macho,BAC_M_88
7854,720,333.0282351128907,BAC,Macho,BAC_M_88
7855,750,341.17211337604147,BAC,Macho,BAC_M_88
7856,780,347.4365407586489,BAC,Macho,BAC_M_88
7857,810,353.80889430226114,BAC,Macho,BAC_M_88
7858,840,361.172168924605,BAC,Macho,BAC_M_88
7859,870,369.7873067325554,BAC,Macho,BAC_M_88
7860,900,369.9183879907316,BAC,Macho,BAC_M_88
7861,930,377.1195377082874,BAC,Macho,BAC_M_88
7862,960,381.9901685910398,BAC,Macho,BAC_M_88
7863,990,392.46441715825057,BAC,Macho,BAC_M_88
7864,1020,397.18515320460267,BAC,Macho,BAC_M_88
7865,1050,402.0194179127493,BAC,Macho,BAC_M_88
7866,1080,403.8294536055586,BAC,Macho,BAC_M_88
7867,1110,406.41722691975474,BAC,Macho,BAC_M_88
7868,1140,416.73035823564555,BAC,Macho,BAC_M_88
7869,1170,422.2922183577811,BAC,Macho,BAC_M_88
7870,1200,422.79069719071254,BAC,Macho,BAC_M_88
7871,1230,431.11674464945474,BAC,Macho,BAC_M_88
7872,1260,436.55170024998483,BAC,Macho,BAC_M_88
7873,1290,435.86831175818656,BAC,Macho,BAC_M_88
7874,1320,439.6817086810757,BAC,Macho,BAC_M_88
7875,1350,440.3128460275642,BAC,Macho,BAC_M_88
7876,1380,449.3677568293423,BAC,Macho,BAC_M_88
7877,1410,448.37863678917034,BAC,Macho,BAC_M_88
7878,1440,457.80226397434444,BAC,Macho,BAC_M_88
7879,1470,459.1923664491286,BAC,Macho,BAC_M_88
7880,1500,460.3374622700105,BAC,Macho,BAC_M_88
7881,1530,464.0531287403559,BAC,Macho,BAC_M_88
7882,1560,470.1145323835995,BAC,Macho,BAC_M_88
7883,1590,470.37804760662317,BAC,Macho,BAC_M_88
7884,1620,467.97441002215356,BAC,Macho,BAC_M_88
7885,1650,474.54936639820124,BAC,Macho,BAC_M_88
7886,1680,478.0022377049362,BAC,Macho,BAC_M_88
7887,1710,479.0993063338268,BAC,Macho,BAC_M_88
7888,1740,487.6761290962924,BAC,Macho,BAC_M_88
